elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
01:10:55,1998.91,34.38,3.19,3276.70,0.00,34.1289,34.0064,33.9720,33.8493,39926551,1444304,2263694,39920020.0000,1445173.8750,2259482.5000,-32768,-32768,-110
01:10:56,1998.91,34.39,3.15,3276.70,0.00,34.1288,34.0139,33.9729,33.8568,39928759,1444706,2269425,39920296.0000,1445159.2500,2259793.2500,-32768,-32768,-110
01:10:59,2004.34,34.39,3.15,3276.70,0.00,34.1293,34.0139,33.9731,33.8568,39933940,1444810,2269425,39921496.0000,1445130.3750,2261154.5000,-32768,-32768,-110
01:11:02,2009.78,34.40,3.16,3276.70,0.00,34.1293,34.0308,33.9731,33.8768,39933940,1445354,2268632,39923032.0000,1445137.2500,2261816.7500,-32768,-32768,-110
01:11:03,2009.78,34.41,3.16,3276.70,0.00,34.1311,34.0399,33.9698,33.8825,39939383,1445200,2270019,39924456.0000,1445144.8750,2262790.2500,-32768,-32768,-110
01:11:05,2009.78,34.42,3.16,3276.70,0.00,34.1310,34.0427,33.9693,33.8878,39936897,1445188,2268657,39924844.0000,1445146.2500,2262790.2500,-32768,-32768,-110
01:11:07,2009.78,34.42,3.17,3276.70,0.00,34.1311,34.0481,33.9687,33.8878,39936897,1445534,2263890,39925816.0000,1445146.2500,2263212.5000,-32768,-32768,-110
01:11:09,2015.21,34.43,3.17,3276.70,0.00,34.1305,34.0481,33.9686,33.8878,39947709,1445864,2268602,39927592.0000,1445218.0000,2263735.2500,-32768,-32768,-110
01:11:12,2015.21,34.44,3.17,3276.70,0.00,34.1305,34.0645,33.9686,33.9058,39947709,1446027,2270655,39930096.0000,1445303.0000,2263743.0000,-32768,-32768,-110
01:11:15,2015.21,34.45,3.17,3276.70,0.00,34.1305,34.0706,33.9686,33.9134,39961648,1446798,2262938,39932652.0000,1445303.0000,2264169.2500,-32768,-32768,-110
01:11:17,1998.91,34.46,3.17,3276.70,0.00,34.1305,34.0781,33.9727,33.9188,39959828,1446469,2262938,39932652.0000,1445509.8750,2264557.0000,-32768,-32768,-110
01:11:20,2004.34,34.47,3.17,3276.70,0.00,34.1305,34.0832,33.9727,33.9251,39959854,1446662,2270537,39938188.0000,1445656.7500,2265276.7500,-32768,-32768,-110
01:11:22,2004.34,34.47,3.16,3276.70,0.00,34.1345,34.0863,33.9715,33.9266,39963790,1446803,2270537,39939832.0000,1445656.7500,2266096.0000,-32768,-32768,-110
01:11:25,2004.34,34.48,3.16,3276.70,0.00,34.1345,34.0863,33.9711,33.9266,39965869,1446803,2269270,39943060.0000,1445866.8750,2266668.2500,-32768,-32768,-110
01:11:26,1998.91,34.49,3.16,3276.70,0.00,34.1371,34.0947,33.9729,33.9343,39964253,1446803,2269270,39944440.0000,1445911.5000,2267256.0000,-32768,-32768,-110
01:11:27,2004.34,34.49,3.16,3276.70,0.00,34.1398,34.0974,33.9747,33.9367,39966815,1446638,2280180,39945140.0000,1445961.2500,2267777.7500,-32768,-32768,-110
01:11:31,2004.34,34.50,3.16,3276.70,0.00,34.1398,34.1014,33.9747,33.9403,39966815,1446694,2272887,39945140.0000,1446061.1250,2268331.0000,-32768,-32768,-110
01:11:34,1998.91,34.52,3.16,3276.70,0.00,34.1398,34.1068,33.9747,33.9452,39966815,1447048,2272834,39945140.0000,1446170.2500,2268620.5000,-32768,-32768,-110
01:11:36,2004.34,34.53,3.15,3276.70,0.00,34.1543,34.1109,33.9891,33.9452,39981183,1447064,2272884,39953888.0000,1446228.8750,2268671.0000,-32768,-32768,-110
01:11:37,2004.34,34.54,3.15,3276.70,0.00,34.1583,34.1137,33.9934,33.9516,39982853,1447170,2274098,39954796.0000,1446258.2500,2268671.0000,-32768,-32768,-110
01:11:39,2004.34,34.54,3.15,3276.70,0.00,34.1627,34.1166,33.9934,33.9543,39979801,1447201,2263924,39956436.0000,1446313.7500,2268832.2500,-32768,-32768,-110
01:11:41,1998.91,34.55,3.15,3276.70,0.00,34.1627,34.1211,34.0044,33.9586,39981234,1446844,2274573,39958672.0000,1446379.7500,2269138.0000,-32768,-32768,-110
01:11:43,1998.91,34.56,3.15,3276.70,0.00,34.1729,34.1242,34.0084,33.9616,39980296,1446919,2277087,39960024.0000,1446379.7500,2269786.5000,-32768,-32768,-110
01:11:44,1998.91,34.56,3.15,3276.70,0.00,34.1750,34.1273,34.0126,33.9616,39983274,1447028,2275963,39961372.0000,1446444.5000,2269979.5000,-32768,-32768,-110
01:11:45,2004.34,34.57,3.15,3276.70,0.00,34.1822,34.1306,34.0172,33.9678,39989012,1447083,2276287,39962984.0000,1446483.6250,2270348.2500,-32768,-32768,-110
01:11:47,2004.34,34.58,3.15,3276.70,0.00,34.1822,34.1339,34.0220,33.9710,39986655,1446820,2282366,39964464.0000,1446506.5000,2271167.7500,-32768,-32768,-110
01:11:49,2004.34,34.58,3.16,3276.70,0.00,34.1891,34.1357,34.0240,33.9727,39986360,1446820,2282366,39965900.0000,1446532.1250,2271523.2500,-32768,-32768,-110
01:11:51,2004.34,34.59,3.16,3276.70,0.00,34.1938,34.1409,34.0309,33.9777,39988298,1446820,2284497,39967376.0000,1446534.6250,2271523.2500,-32768,-32768,-110
01:11:54,2004.34,34.60,3.16,3276.70,0.00,34.1938,34.1464,34.0379,33.9777,39988298,1446570,2276865,39969848.0000,1446535.6250,2272891.7500,-32768,-32768,-110
01:11:57,2004.34,34.61,3.16,3276.70,0.00,34.1938,34.1520,34.0379,33.9902,39988298,1446567,2276865,39972140.0000,1446521.1250,2273448.5000,-32768,-32768,-110
01:12:00,1998.91,34.61,3.16,3276.70,0.00,34.2230,34.1520,34.0379,33.9981,39988298,1446669,2279319,39975212.0000,1446556.0000,2273670.0000,-32768,-32768,-110
01:12:02,1998.91,34.64,3.16,3276.70,0.00,34.2315,34.1661,34.0664,34.0022,39999593,1446679,2280720,39976700.0000,1446556.0000,2273670.0000,-32768,-32768,-110
01:12:03,2004.34,34.65,3.16,3276.70,0.00,34.2397,34.1725,34.0752,34.0085,40000519,1446782,2273952,39978184.0000,1446580.0000,2274236.2500,-32768,-32768,-110
01:12:05,1998.91,34.65,3.15,3276.70,0.00,34.2427,34.1747,34.0778,34.0085,40003374,1446724,2282334,39979712.0000,1446584.8750,2274489.2500,-32768,-32768,-110
01:12:07,1998.91,34.66,3.15,3276.70,0.00,34.2513,34.1813,34.0868,34.0173,40006650,1446637,2284380,39981320.0000,1446591.0000,2275028.7500,-32768,-32768,-110
01:12:09,2004.34,34.67,3.16,3276.70,0.00,34.2545,34.1813,34.0868,34.0218,40006650,1446482,2282576,39983312.0000,1446578.0000,2275749.0000,-32768,-32768,-110
01:12:10,1998.91,34.69,3.18,3276.70,0.00,34.2631,34.1905,34.0983,34.0263,40006724,1446505,2282505,39983312.0000,1446560.0000,2276497.0000,-32768,-32768,-110
01:12:11,1998.91,34.69,3.18,3276.70,0.00,34.2668,34.1929,34.1014,34.0263,40003515,1446053,2291540,39985256.0000,1446544.1250,2276967.0000,-32768,-32768,-110
01:12:13,1998.91,34.70,3.18,3276.70,0.00,34.2752,34.2001,34.1014,34.0358,40006891,1446387,2283464,39986548.0000,1446527.8750,2277569.0000,-32768,-32768,-110
01:12:14,2004.34,34.70,3.18,3276.70,0.00,34.2782,34.2025,34.1129,34.0382,40006133,1446311,2283464,39987824.0000,1446521.1250,2277694.7500,-32768,-32768,-110
01:12:16,2004.34,34.72,3.16,3276.70,0.00,34.2841,34.2074,34.1129,34.0455,40006133,1446235,2285497,39989636.0000,1446495.6250,2278309.0000,-32768,-32768,-110
01:12:18,2004.34,34.72,3.18,3276.70,0.00,34.2841,34.2175,34.1312,34.0529,40009721,1446483,2275804,39990844.0000,1446487.1250,2278456.2500,-32768,-32768,-110
01:12:19,2004.34,34.74,3.18,3276.70,0.00,34.3006,34.2200,34.1343,34.0554,40012402,1446552,2277298,39991520.0000,1446489.1250,2278420.0000,-32768,-32768,-110
01:12:21,2004.34,34.74,3.18,3276.70,0.00,34.3042,34.2227,34.1378,34.0580,40014288,1446202,2285608,39992232.0000,1446489.1250,2278910.2500,-32768,-32768,-110
01:12:23,1998.91,34.75,3.18,3276.70,0.00,34.3108,34.2227,34.1486,34.0580,40012581,1445931,2286704,39994804.0000,1446424.3750,2279582.7500,-32768,-32768,-110
01:12:25,2004.34,34.76,3.18,3276.70,0.00,34.3213,34.2361,34.1558,34.0712,40013767,1445924,2286704,39996008.0000,1446393.1250,2280019.2500,-32768,-32768,-110
01:12:26,2004.34,34.76,3.18,3276.70,0.00,34.3282,34.2444,34.1663,34.0795,40016500,1445980,2297708,39997188.0000,1446367.0000,2280794.0000,-32768,-32768,-110
01:12:28,2004.34,34.76,3.19,3276.70,0.00,34.3357,34.2473,34.1697,34.0823,40017159,1445889,2295607,39997188.0000,1446367.0000,2281517.2500,-32768,-32768,-110
01:12:30,1998.91,34.79,3.19,3276.70,0.00,34.3431,34.2559,34.1808,34.0823,40013917,1445520,2288499,39999424.0000,1446289.3750,2281987.2500,-32768,-32768,-110
01:12:32,2004.34,34.80,3.19,3276.70,0.00,34.3544,34.2559,34.1808,34.0996,40018488,1445701,2290485,40001024.0000,1446229.0000,2282630.5000,-32768,-32768,-110
01:12:33,1998.91,34.81,3.19,3276.70,0.00,34.3621,34.2678,34.1954,34.1026,40018495,1445693,2291001,40001024.0000,1446196.6250,2283152.5000,-32768,-32768,-110
01:12:34,2004.34,34.82,3.19,3276.70,0.00,34.3694,34.2739,34.2027,34.1086,40018462,1445553,2290838,40002648.0000,1446176.5000,2283392.5000,-32768,-32768,-110
01:12:36,2004.34,34.82,3.19,3276.70,0.00,34.3732,34.2770,34.2062,34.1116,40017986,1445500,2290706,40003128.0000,1446155.3750,2283621.2500,-32768,-32768,-110
01:12:37,2004.34,34.83,3.19,3276.70,0.00,34.3817,34.2833,34.2144,34.1178,40024155,1445578,2292294,40004328.0000,1446155.3750,2283621.2500,-32768,-32768,-110
01:12:40,1998.91,34.83,3.19,3276.70,0.00,34.3817,34.2930,34.2144,34.1273,40024155,1445357,2294293,40006644.0000,1446042.3750,2285179.0000,-32768,-32768,-110
01:12:43,2004.34,34.85,3.19,3276.70,0.00,34.3817,34.3029,34.2144,34.1405,40024155,1445431,2294914,40008624.0000,1445963.3750,2286317.7500,-32768,-32768,-110
01:12:46,2004.34,34.86,3.19,3276.70,0.00,34.3817,34.3132,34.2534,34.1405,40024155,1445322,2296434,40008624.0000,1445922.3750,2286909.2500,-32768,-32768,-110
01:12:48,1998.91,34.88,3.20,3276.70,0.00,34.3817,34.3273,34.2714,34.1613,40030490,1445229,2296211,40008624.0000,1445841.1250,2288068.7500,-32768,-32768,-110
01:12:51,2004.34,34.89,3.20,3276.70,0.00,34.3817,34.3345,34.2714,34.1720,40030490,1445354,2296211,40008624.0000,1445841.1250,2288068.7500,-32768,-32768,-110
01:12:52,1998.91,34.91,3.19,3276.70,0.00,34.4649,34.3491,34.2978,34.1830,40034833,1444989,2299374,40016032.0000,1445747.7500,2289572.2500,-32768,-32768,-110
01:12:54,1998.91,34.92,3.19,3276.70,0.00,34.4695,34.3529,34.3023,34.1867,40032188,1444962,2299413,40016536.0000,1445723.1250,2289879.7500,-32768,-32768,-110
01:12:55,2004.34,34.92,3.20,3276.70,0.00,34.4786,34.3604,34.3114,34.1942,40037425,1445095,2301898,40018416.0000,1445665.1250,2290864.2500,-32768,-32768,-110
01:12:57,1998.91,34.93,3.20,3276.70,0.00,34.4786,34.3720,34.3114,34.2056,40041947,1445081,2301721,40019776.0000,1445607.8750,2291877.2500,-32768,-32768,-110
01:13:00,1998.91,34.94,3.20,3276.70,0.00,34.4786,34.3837,34.3114,34.2172,40038982,1444865,2302306,40021520.0000,1445560.7500,2292493.7500,-32768,-32768,-110
01:13:03,2004.34,34.94,3.20,3276.70,0.00,34.5151,34.3837,34.3518,34.2172,40043602,1444801,2304489,40023968.0000,1445461.6250,2292493.7500,-32768,-32768,-110
01:13:04,2004.34,34.97,3.20,3276.70,0.00,34.5279,34.4036,34.3608,34.2172,40040354,1444547,2303422,40025036.0000,1445409.0000,2294840.2500,-32768,-32768,-110
01:13:06,2004.34,34.98,3.19,3276.70,0.00,34.5366,34.4116,34.3695,34.2449,40039077,1444463,2302944,40025476.0000,1445379.5000,2294840.2500,-32768,-32768,-110
01:13:08,2004.34,34.99,3.20,3276.70,0.00,34.5366,34.4237,34.3695,34.2611,40039077,1444651,2300480,40027492.0000,1445279.5000,2296119.2500,-32768,-32768,-110
01:13:10,2004.34,35.01,3.20,3276.70,0.00,34.5596,34.4319,34.3920,34.2651,40043218,1444677,2299843,40027984.0000,1445232.6250,2296565.5000,-32768,-32768,-110
01:13:11,2004.34,35.02,3.20,3276.70,0.00,34.5692,34.4402,34.4012,34.2733,40046821,1444261,2307724,40029080.0000,1445202.2500,2296914.2500,-32768,-32768,-110
01:13:13,2004.34,35.03,3.20,3276.70,0.00,34.5692,34.4527,34.4148,34.2857,40046855,1444238,2308062,40030736.0000,1445124.3750,2296914.2500,-32768,-32768,-110
01:13:16,2004.34,35.04,3.20,3276.70,0.00,34.5692,34.4527,34.4284,34.2982,40050923,1444272,2308652,40032360.0000,1445043.2500,2296914.2500,-32768,-32768,-110
01:13:17,1998.91,35.06,3.20,3276.70,0.00,34.6011,34.4738,34.4377,34.3066,40051324,1443859,2320422,40033496.0000,1445043.2500,2300069.5000,-32768,-32768,-110
01:13:18,2004.34,35.07,3.20,3276.70,0.00,34.6101,34.4780,34.4377,34.3151,40048680,1443971,2310041,40034408.0000,1444915.1250,2300709.5000,-32768,-32768,-110
01:13:21,2004.34,35.08,3.20,3276.70,0.00,34.6186,34.4866,34.4377,34.3235,40048680,1443941,2310041,40034408.0000,1444827.3750,2301348.0000,-32768,-32768,-110
01:13:22,1998.91,35.09,3.21,3276.70,0.00,34.6324,34.4993,34.4645,34.3320,40049100,1443911,2310041,40036832.0000,1444772.2500,2301985.0000,-32768,-32768,-110
01:13:24,2004.34,35.10,3.21,3276.70,0.00,34.6369,34.5079,34.4735,34.3405,40052648,1443896,2312380,40036832.0000,1444744.8750,2302309.7500,-32768,-32768,-110
01:13:25,2004.34,35.11,3.20,3276.70,0.00,34.6512,34.5166,34.4828,34.3491,40055334,1444132,2301611,40038408.0000,1444704.8750,2302356.5000,-32768,-32768,-110
01:13:26,1998.91,35.12,3.21,3276.70,0.00,34.6560,34.5209,34.4872,34.3534,40053070,1443774,2313902,40038864.0000,1444675.7500,2302717.2500,-32768,-32768,-110
01:13:28,1998.91,35.12,3.21,3276.70,0.00,34.6608,34.5253,34.4918,34.3577,40053070,1443774,2314034,40039864.0000,1444617.3750,2303415.5000,-32768,-32768,-110
01:13:30,2004.34,35.13,3.20,3276.70,0.00,34.6755,34.5253,34.5059,34.3577,40057553,1443618,2315810,40041488.0000,1444617.3750,2304901.2500,-32768,-32768,-110
01:13:32,2004.34,35.15,3.21,3276.70,0.00,34.6896,34.5517,34.5199,34.3838,40054016,1443381,2315810,40042752.0000,1444439.6250,2305880.7500,-32768,-32768,-110
01:13:33,2004.34,35.15,3.20,3276.70,0.00,34.6988,34.5606,34.5293,34.3926,40060500,1443489,2316195,40043800.0000,1444380.5000,2306859.2500,-32768,-32768,-110
01:13:34,1998.91,35.16,3.21,3276.70,0.00,34.7033,34.5695,34.5386,34.4014,40059319,1443428,2316685,40044288.0000,1444350.7500,2307166.2500,-32768,-32768,-110
01:13:36,2004.34,35.17,3.21,3276.70,0.00,34.7125,34.5739,34.5386,34.4058,40062120,1443567,2318707,40045400.0000,1444297.2500,2307881.2500,-32768,-32768,-110
01:13:38,1998.91,35.18,3.21,3276.70,0.00,34.7220,34.5829,34.5523,34.4146,40063028,1443386,2318722,40045952.0000,1444268.7500,2308220.0000,-32768,-32768,-110
01:13:39,1998.91,35.20,3.21,3276.70,0.00,34.7319,34.5829,34.5523,34.4236,40065362,1443420,2318517,40047640.0000,1444191.1250,2309205.7500,-32768,-32768,-110
01:13:41,2004.34,35.20,3.21,3276.70,0.00,34.7319,34.6054,34.5761,34.4369,40066360,1443599,2309243,40048720.0000,1444149.5000,2309283.2500,-32768,-32768,-110
01:13:43,2004.34,35.22,3.21,3276.70,0.00,34.7512,34.6099,34.5809,34.4414,40068817,1443363,2321484,40049852.0000,1444094.1250,2310026.5000,-32768,-32768,-110
01:13:45,1998.91,35.22,3.21,3276.70,0.00,34.7512,34.6236,34.5949,34.4549,40064875,1443221,2322472,40050752.0000,1444036.8750,2310737.5000,-32768,-32768,-110
01:13:47,2004.34,35.24,3.22,3276.70,0.00,34.7756,34.6236,34.6097,34.4684,40069727,1443101,2324331,40050752.0000,1443962.7500,2311916.2500,-32768,-32768,-110
01:13:49,2004.34,35.26,3.22,3276.70,0.00,34.7900,34.6466,34.6187,34.4775,40065850,1442730,2331969,40053256.0000,1443895.1250,2312886.7500,-32768,-32768,-110
01:13:50,2004.34,35.26,3.22,3276.70,0.00,34.7995,34.6558,34.6286,34.4866,40071296,1442730,2325521,40054808.0000,1443799.8750,2314295.7500,-32768,-32768,-110
01:13:52,2004.34,35.28,3.22,3276.70,0.00,34.8091,34.6650,34.6430,34.5004,40067697,1442598,2323545,40055704.0000,1443799.8750,2314295.7500,-32768,-32768,-110
01:13:55,2004.34,35.29,3.23,3276.70,0.00,34.8091,34.6790,34.6430,34.5004,40074701,1442803,2326933,40057144.0000,1443631.6250,2315937.2500,-32768,-32768,-110
01:13:55,1998.91,35.30,3.22,3276.70,0.00,34.8334,34.6883,34.6622,34.5187,40075712,1442622,2326946,40057720.0000,1443600.1250,2316281.2500,-32768,-32768,-110
01:13:56,2004.34,35.31,3.22,3276.70,0.00,34.8380,34.6929,34.6666,34.5233,40071114,1442640,2317722,40058140.0000,1443570.1250,2316329.7500,-32768,-32768,-110
01:13:58,2004.34,35.31,3.22,3276.70,0.00,34.8480,34.7023,34.6766,34.5325,40072146,1442509,2328503,40058940.0000,1443511.0000,2316710.2500,-32768,-32768,-110
01:14:00,1998.91,35.32,3.22,3276.70,0.00,34.8480,34.7117,34.6857,34.5418,40076238,1442582,2328357,40060464.0000,1443427.8750,2317826.5000,-32768,-32768,-110
01:14:01,2004.34,35.33,3.22,3276.70,0.00,34.8675,34.7211,34.6961,34.5511,40074375,1442288,2327419,40060900.0000,1443392.2500,2318126.2500,-32768,-32768,-110
01:14:02,2004.34,35.35,3.23,3276.70,0.00,34.8721,34.7257,34.7001,34.5557,40074918,1442171,2329835,40061336.0000,1443354.1250,2318492.2500,-32768,-32768,-110
01:14:03,2004.34,35.35,3.22,3276.70,0.00,34.8770,34.7305,34.7049,34.5604,40077812,1442386,2330183,40061852.0000,1443323.8750,2318857.5000,-32768,-32768,-110
01:14:05,1998.91,35.37,3.22,3276.70,0.00,34.8868,34.7399,34.7152,34.5604,40078163,1442252,2339281,40063356.0000,1443227.5000,2320544.0000,-32768,-32768,-110
01:14:06,2004.34,35.38,3.22,3276.70,0.00,34.8964,34.7493,34.7241,34.5790,40077573,1442099,2330987,40063800.0000,1443192.2500,2320870.2500,-32768,-32768,-110
01:14:09,2004.34,35.38,3.22,3276.70,0.00,34.9111,34.7635,34.7390,34.5790,40084582,1442026,2330987,40066152.0000,1443071.5000,2322530.2500,-32768,-32768,-110
01:14:12,2004.34,35.40,3.23,3276.70,0.00,34.9260,34.7778,34.7390,34.6119,40085105,1442104,2334839,40067772.0000,1442995.1250,2322530.2500,-32768,-32768,-110
01:14:13,2004.34,35.42,3.22,3276.70,0.00,34.9407,34.7921,34.7688,34.6214,40086018,1442080,2326039,40068984.0000,1442942.3750,2323812.2500,-32768,-32768,-110
01:14:15,2004.34,35.43,3.22,3276.70,0.00,34.9461,34.7921,34.7688,34.6309,40083814,1441757,2336081,40069900.0000,1442942.3750,2324941.5000,-32768,-32768,-110
01:14:17,2004.34,35.44,3.22,3276.70,0.00,34.9607,34.8113,34.7688,34.6309,40088759,1441757,2336081,40072068.0000,1442760.7500,2326130.0000,-32768,-32768,-110
01:14:20,2004.34,35.45,3.23,3276.70,0.00,34.9607,34.8305,34.7688,34.6595,40088751,1441996,2338750,40073568.0000,1442677.7500,2326130.0000,-32768,-32768,-110
01:14:22,2004.34,35.48,3.23,3276.70,0.00,34.9907,34.8305,34.7688,34.6739,40093125,1441625,2339115,40074832.0000,1442621.1250,2328069.5000,-32768,-32768,-110
01:14:23,2004.34,35.49,3.22,3276.70,0.00,35.0005,34.8305,34.8291,34.6739,40093125,1441469,2339412,40075832.0000,1442548.1250,2328759.5000,-32768,-32768,-110
01:14:26,2004.34,35.49,3.23,3276.70,0.00,35.0163,34.8305,34.8439,34.6739,40092130,1441483,2341651,40077428.0000,1442468.8750,2329418.0000,-32768,-32768,-110
01:14:27,2004.34,35.52,3.23,3276.70,0.00,35.0316,34.8791,34.8589,34.7077,40093515,1441433,2342111,40078352.0000,1442403.5000,2330190.2500,-32768,-32768,-110
01:14:29,2004.34,35.53,3.23,3276.70,0.00,35.0366,34.8840,34.8645,34.7126,40096508,1441334,2352121,40078920.0000,1442370.0000,2330875.5000,-32768,-32768,-110
01:14:31,2004.34,35.53,3.23,3276.70,0.00,35.0517,34.8987,34.8796,34.7273,40095479,1441179,2344396,40080560.0000,1442370.0000,2332603.5000,-32768,-32768,-110
01:14:33,2004.34,35.53,3.23,3276.70,0.00,35.0622,34.8987,34.8950,34.7420,40097012,1441084,2346664,40080560.0000,1442173.2500,2333318.7500,-32768,-32768,-110
01:14:34,2004.34,35.57,3.23,3276.70,0.00,35.0723,34.9185,34.9001,34.7470,40101577,1441239,2346543,40082484.0000,1442112.1250,2334116.5000,-32768,-32768,-110
01:14:37,2004.34,35.57,3.23,3276.70,0.00,35.0723,34.9185,34.9105,34.7470,40099511,1441068,2350525,40083992.0000,1442048.7500,2335007.2500,-32768,-32768,-110
01:14:38,2004.34,35.59,3.23,3276.70,0.00,35.0982,34.9433,34.9261,34.7716,40104214,1441114,2348288,40085148.0000,1442048.7500,2336129.5000,-32768,-32768,-110
01:14:41,2004.34,35.60,3.24,3276.70,0.00,35.1089,34.9433,34.9417,34.7716,40103932,1440908,2351299,40087324.0000,1441857.6250,2336129.5000,-32768,-32768,-110
01:14:42,2004.34,35.62,3.23,3276.70,0.00,35.1242,34.9683,34.9517,34.7965,40103682,1440913,2349356,40087836.0000,1441828.1250,2337626.0000,-32768,-32768,-110
01:14:44,2004.34,35.63,3.23,3276.70,0.00,35.1295,34.9733,34.9569,34.8065,40105948,1440913,2349356,40088912.0000,1441761.3750,2338314.0000,-32768,-32768,-110
01:14:44,2004.34,35.64,3.23,3276.70,0.00,35.1397,34.9834,34.9675,34.8115,40106382,1440659,2347719,40089460.0000,1441726.8750,2338607.7500,-32768,-32768,-110
01:14:46,2004.34,35.64,3.23,3276.70,0.00,35.1448,34.9884,34.9675,34.8215,40106479,1440695,2351545,40090448.0000,1441659.8750,2338607.7500,-32768,-32768,-110
01:14:47,2004.34,35.66,3.24,3276.70,0.00,35.1607,35.0035,34.9886,34.8316,40111740,1440606,2352709,40091700.0000,1441598.6250,2340138.7500,-32768,-32768,-110
01:14:50,2004.34,35.67,3.24,3276.70,0.00,35.1607,35.0136,34.9886,34.8316,40110345,1440503,2352819,40093392.0000,1441502.1250,2341396.0000,-32768,-32768,-110
01:14:52,2004.34,35.68,3.24,3276.70,0.00,35.1868,35.0288,34.9886,34.8316,40114714,1440579,2353484,40095228.0000,1441419.7500,2342500.5000,-32768,-32768,-110
01:14:54,2004.34,35.70,3.23,3276.70,0.00,35.2029,35.0441,34.9886,34.8771,40115010,1440339,2355834,40096896.0000,1441321.3750,2343785.5000,-32768,-32768,-110
01:14:56,2004.34,35.71,3.23,3276.70,0.00,35.2029,35.0595,35.0466,34.8873,40118713,1440472,2354636,40098220.0000,1441270.5000,2344486.7500,-32768,-32768,-110
01:14:58,2004.34,35.73,3.24,3276.70,0.00,35.2029,35.0595,35.0516,34.8873,40117702,1440404,2357018,40099444.0000,1441216.2500,2345236.2500,-32768,-32768,-110
01:14:59,2004.34,35.74,3.24,3276.70,0.00,35.2395,35.0799,35.0675,34.9078,40120393,1440295,2358285,40100632.0000,1441161.7500,2346033.5000,-32768,-32768,-110
01:15:02,2004.34,35.75,3.24,3276.70,0.00,35.2395,35.0799,35.0726,34.9078,40119333,1440295,2358285,40102336.0000,1441075.1250,2347195.2500,-32768,-32768,-110
01:15:04,2004.34,35.77,3.24,3276.70,0.00,35.2395,35.1057,35.0726,34.9387,40126434,1440233,2360311,40104212.0000,1440998.7500,2348473.0000,-32768,-32768,-110
01:15:07,2004.34,35.78,3.24,3276.70,0.00,35.2395,35.1213,35.0726,34.9491,40126434,1440018,2361833,40106104.0000,1440913.6250,2349721.7500,-32768,-32768,-110
