elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:04:54,2102.10,15.32,3.45,3276.70,0.00,15.3163,15.2432,15.1309,15.0525,37187279,1465910,1193619,37155924.0000,1464759.5000,1191389.6250,-32768,-1108,1109
00:04:56,2123.82,15.32,3.45,3276.70,0.00,15.3224,15.2432,15.1429,15.0525,37184273,1465910,1193361,37159368.0000,1464864.2500,1191430.2500,-32768,-1108,1109
00:04:59,2161.83,15.32,3.46,3276.70,0.00,15.3305,15.2432,15.1479,15.0525,37183454,1465444,1193883,37160828.0000,1464864.2500,1191571.6250,-32768,-1108,1108
00:05:01,2183.56,15.33,3.45,3276.70,0.00,15.3386,15.2642,15.1580,15.0796,37183353,1465444,1194364,37162904.0000,1464930.5000,1191637.8750,-32768,-1108,1107
00:05:02,2183.56,15.33,3.46,3276.70,0.00,15.3494,15.2716,15.1705,15.0874,37190489,1465546,1195003,37164508.0000,1464962.5000,1191832.2500,-32768,-1108,1106
00:05:05,2188.99,15.33,3.46,3276.70,0.00,15.3536,15.2716,15.1762,15.0874,37203420,1466240,1195184,37167752.0000,1465063.3750,1191989.1250,-32768,-1108,1106
00:05:06,2194.42,15.34,3.46,3276.70,0.00,15.3589,15.2838,15.1785,15.1003,37204784,1466312,1195587,37170000.0000,1465138.0000,1192201.8750,-32768,-1108,1104
00:05:08,2205.28,15.35,3.46,3276.70,0.00,15.3620,15.2885,15.1796,15.1051,37206499,1466315,1193419,37172248.0000,1465209.5000,1192201.8750,-32768,-1108,1104
00:05:10,2210.71,15.35,3.45,3276.70,0.00,15.3632,15.2908,15.1796,15.1097,37201522,1466315,1195306,37175064.0000,1465312.6250,1192585.2500,-32768,-1108,1102
00:05:12,2221.57,15.35,3.45,3276.70,0.00,15.3632,15.2996,15.1826,15.1162,37207662,1466374,1193165,37177012.0000,1465377.5000,1192585.2500,-32768,-1108,1102
00:05:14,2210.71,15.35,3.45,3276.70,0.00,15.3673,15.3018,15.1826,15.1203,37208304,1466543,1196555,37178908.0000,1465447.2500,1192874.8750,-32768,-1108,1101
00:05:14,2205.28,15.36,3.45,3276.70,0.00,15.3648,15.3056,15.1813,15.1221,37208183,1466430,1196087,37179824.0000,1465478.0000,1192975.2500,-32768,-1108,1100
00:05:16,2188.99,15.36,3.45,3276.70,0.00,15.3636,15.3074,15.1789,15.1239,37210335,1467167,1191832,37181804.0000,1465567.3750,1192920.2500,-32768,-1108,1101
00:05:17,2183.56,15.36,3.45,3276.70,0.00,15.3612,15.3107,15.1722,15.1270,37217611,1467447,1196394,37182924.0000,1465626.1250,1193028.7500,-32768,-1108,1100
00:05:20,2178.13,15.36,3.46,3276.70,0.00,15.3558,15.3136,15.1722,15.1303,37217611,1467235,1189915,37187000.0000,1465843.3750,1193086.8750,-32768,-1108,1100
00:05:22,2156.40,15.36,3.47,3276.70,0.00,15.3456,15.3167,15.1561,15.1319,37210907,1467235,1195133,37188496.0000,1465930.0000,1193086.8750,-32768,-1108,1099
00:05:24,2140.11,15.37,3.47,3276.70,0.00,15.3349,15.3187,15.1435,15.1333,37212437,1467504,1191440,37189960.0000,1466021.5000,1193086.8750,-32768,-1108,1099
00:05:27,2123.82,15.37,3.48,3276.70,0.00,15.3243,15.3187,15.1274,15.1333,37212513,1467504,1194650,37192716.0000,1466210.7500,1193086.8750,-32768,-1108,1099
00:05:29,2112.96,15.38,3.52,3276.70,0.00,15.3243,15.3166,15.1274,15.1296,37209828,1467600,1193783,37195120.0000,1466389.0000,1193201.1250,-32768,-1108,1099
00:05:33,2091.23,15.38,3.52,3276.70,0.00,15.3243,15.3127,15.1274,15.1259,37209828,1467548,1193783,37196888.0000,1466537.2500,1193159.5000,-32768,-1108,1100
00:05:34,2064.08,15.37,3.53,3276.70,0.00,15.2564,15.3061,15.0739,15.1215,37208838,1467928,1191817,37197620.0000,1466617.6250,1193077.2500,-32768,-1108,1100
00:05:36,2047.79,15.37,3.54,3276.70,0.00,15.2438,15.3024,15.0642,15.1181,37213673,1467928,1191651,37198932.0000,1466757.2500,1193047.3750,-32768,-1108,1100
00:05:38,2036.93,15.37,3.54,3276.70,0.00,15.2401,15.2984,15.0551,15.1143,37210336,1468232,1191890,37199288.0000,1466803.3750,1193011.2500,-32768,-1108,1100
00:05:40,2020.64,15.37,3.53,3276.70,0.00,15.2320,15.2984,15.0461,15.1143,37210328,1468232,1191890,37200232.0000,1466933.1250,1193067.0000,-32768,-1108,1100
00:05:42,2015.21,15.37,3.53,3276.70,0.00,15.2041,15.2864,15.0263,15.1032,37208548,1468378,1191890,37200780.0000,1467021.8750,1192787.1250,-32768,-1108,1102
00:05:45,1993.48,15.37,3.54,3276.70,0.00,15.1971,15.2809,15.0263,15.1032,37200771,1467889,1196058,37200780.0000,1467021.8750,1192787.1250,-32768,-1108,1102
00:05:47,1977.19,15.35,3.54,3276.70,0.00,15.1971,15.2699,15.0263,15.0841,37189216,1467547,1195253,37199920.0000,1467184.8750,1192689.6250,-32768,-1108,1102
00:05:50,1960.90,15.35,3.53,3276.70,0.00,15.1752,15.2641,15.0263,15.0784,37189216,1467637,1195253,37198608.0000,1467215.8750,1192553.6250,-32768,-1108,1103
00:05:51,1950.04,15.35,3.53,3276.70,0.00,15.1665,15.2555,15.0263,15.0699,37182541,1467379,1194227,37197684.0000,1467231.2500,1192441.7500,-32768,-1108,1104
00:05:52,1939.18,15.34,3.54,3276.70,0.00,15.1595,15.2496,15.0263,15.0642,37187869,1467786,1187874,37197008.0000,1467257.3750,1192433.5000,-32768,-1108,1104
00:05:53,1933.75,15.34,3.53,3276.70,0.00,15.1537,15.2438,14.9745,15.0614,37184645,1467672,1187289,37196620.0000,1467270.3750,1192272.7500,-32768,-1108,1105
00:05:55,1928.32,15.35,3.54,3276.70,0.00,15.1511,15.2409,14.9743,15.0586,37181070,1467510,1186638,37196136.0000,1467270.3750,1192272.7500,-32768,-1108,1106
00:05:58,1917.45,15.35,3.54,3276.70,0.00,15.1511,15.2325,14.9743,15.0484,37178080,1467491,1186975,37193820.0000,1467296.1250,1191880.7500,-32768,-1108,1107
00:05:59,1901.16,15.35,3.53,3276.70,0.00,15.1484,15.2273,14.9706,15.0484,37177190,1467613,1191376,37193820.0000,1467296.1250,1191737.1250,-32768,-1108,1108
00:06:03,1884.87,15.35,3.53,3276.70,0.00,15.1484,15.2181,14.9706,15.0370,37177190,1467582,1191376,37193820.0000,1467296.1250,1191737.1250,-32768,-1108,1110
00:06:05,1868.58,15.36,3.53,3276.70,0.00,15.1533,15.2104,14.9755,15.0296,37175620,1467582,1186922,37189608.0000,1467368.6250,1190991.5000,-32768,-1108,1112
00:06:07,1852.29,15.36,3.53,3276.70,0.00,15.1491,15.2066,14.9744,15.0262,37178891,1467650,1187116,37188904.0000,1467383.2500,1190733.0000,-32768,-1108,1114
00:06:09,1830.56,15.36,3.51,3276.70,0.00,15.1480,15.2030,14.9744,15.0229,37177526,1467650,1187420,37188000.0000,1467425.8750,1190282.6250,-32768,-1108,1115
00:06:10,1814.27,15.36,3.51,3276.70,0.00,15.1471,15.1995,14.9703,15.0229,37177526,1467992,1187216,37187544.0000,1467460.3750,1190105.6250,-32768,-1108,1116
00:06:12,1803.41,15.36,3.49,3276.70,0.00,15.1455,15.1946,14.9674,15.0150,37167731,1467487,1183142,37186492.0000,1467471.1250,1189688.8750,-32768,-1108,1118
00:06:14,1797.98,15.36,3.49,3276.70,0.00,15.1437,15.1946,14.9680,15.0150,37163709,1467285,1185409,37184388.0000,1467447.7500,1189378.1250,-32768,-1108,1119
00:06:16,1787.12,15.37,3.48,3276.70,0.00,15.1437,15.1946,14.9670,15.0093,37163709,1467285,1180174,37183124.0000,1467450.7500,1188828.8750,-32768,-1108,1122
00:06:18,1776.26,15.37,3.48,3276.70,0.00,15.1437,15.1839,14.9670,15.0042,37161790,1467291,1186124,37181240.0000,1467431.1250,1188600.7500,-32768,-1108,1123
00:06:22,1754.53,15.37,3.48,3276.70,0.00,15.1437,15.1804,14.9670,15.0013,37161790,1467037,1186417,37181240.0000,1467431.1250,1188600.7500,-32768,-1108,1126
00:06:24,1738.24,15.38,3.47,3276.70,0.00,15.1522,15.1776,14.9670,15.0013,37160523,1467264,1181062,37177656.0000,1467395.7500,1188600.7500,-32768,-1108,1128
00:06:25,1721.95,15.38,3.47,3276.70,0.00,15.1564,15.1755,14.9809,15.0013,37159796,1467123,1186821,37176576.0000,1467378.0000,1187476.3750,-32768,-1108,1129
00:06:27,1700.23,15.38,3.46,3276.70,0.00,15.1567,15.1755,14.9818,15.0013,37159276,1467472,1179939,37175056.0000,1467377.2500,1187234.3750,-32768,-1108,1130
00:06:29,1689.37,15.39,3.45,3276.70,0.00,15.1561,15.1731,14.9805,14.9959,37159276,1467521,1179939,37175056.0000,1467378.8750,1186954.2500,-32768,-1108,1131
00:06:31,1678.51,15.39,3.45,3276.70,0.00,15.1532,15.1731,14.9804,14.9959,37150591,1467100,1179641,37172176.0000,1467355.2500,1186748.0000,-32768,-1108,1132
00:06:33,1662.21,15.39,3.45,3276.70,0.00,15.1496,15.1731,14.9775,14.9959,37155096,1467207,1186803,37170424.0000,1467338.0000,1186467.8750,-32768,-1108,1133
00:06:35,1645.92,15.39,3.44,3276.70,0.00,15.1482,15.1680,14.9772,14.9919,37155315,1467198,1186650,37169952.0000,1467333.6250,1186467.8750,-32768,-1108,1135
00:06:37,1624.20,15.40,3.44,3276.70,0.00,15.1504,15.1668,14.9788,14.9910,37151595,1467198,1187279,37168336.0000,1467329.5000,1186019.5000,-32768,-1108,1136
00:06:38,1613.34,15.40,3.43,3276.70,0.00,15.1504,15.1658,14.9788,14.9898,37154826,1467246,1187617,37167492.0000,1467325.5000,1186094.5000,-32768,-1108,1136
00:06:41,1586.18,15.40,3.43,3276.70,0.00,15.1491,15.1644,14.9788,14.9898,37147731,1467246,1186444,37165824.0000,1467318.0000,1186094.5000,-32768,-1108,1138
00:06:44,1548.17,15.41,3.41,3276.70,0.00,15.1491,15.1620,14.9788,14.9871,37152033,1467560,1180151,37163964.0000,1467326.5000,1186094.5000,-32768,-1108,1139
00:06:46,1542.74,15.41,3.41,3276.70,0.00,15.1399,15.1606,14.9671,14.9871,37152033,1467312,1185897,37162964.0000,1467325.7500,1185382.6250,-32768,-1108,1139
00:06:47,1531.88,15.42,3.40,3276.70,0.00,15.1374,15.1592,14.9654,14.9846,37143621,1467076,1186503,37161648.0000,1467311.0000,1185240.6250,-32768,-1108,1140
00:06:50,1521.02,15.42,3.40,3276.70,0.00,15.1373,15.1571,14.9662,14.9829,37141459,1467237,1186503,37160392.0000,1467311.0000,1185040.2500,-32768,-1108,1141
00:06:51,1504.72,15.43,3.40,3276.70,0.00,15.1409,15.1560,14.9694,14.9829,37141222,1467320,1178822,37158652.0000,1467303.2500,1184896.5000,-32768,-1108,1141
00:06:53,1504.72,15.43,3.40,3276.70,0.00,15.1409,15.1550,14.9694,14.9811,37146533,1467320,1186631,37157504.0000,1467316.7500,1184753.0000,-32768,-1108,1142
00:06:55,1504.72,15.44,3.40,3276.70,0.00,15.1567,15.1549,14.9823,14.9810,37142443,1467010,1186759,37157032.0000,1467307.1250,1184815.6250,-32768,-1108,1142
00:06:57,1504.72,15.44,3.40,3276.70,0.00,15.1670,15.1555,14.9823,14.9815,37142443,1467147,1188288,37155816.0000,1467293.1250,1184731.6250,-32768,-1108,1142
00:07:00,1499.29,15.46,3.40,3276.70,0.00,15.1861,15.1576,15.0105,14.9835,37149959,1467219,1188288,37155336.0000,1467292.6250,1185020.7500,-32768,-1108,1140
00:07:02,1493.86,15.47,3.40,3276.70,0.00,15.2060,15.1614,15.0306,14.9871,37155280,1467316,1188288,37155364.0000,1467292.6250,1185387.6250,-32768,-1108,1139
00:07:05,1504.72,15.48,3.39,3276.70,0.00,15.2257,15.1614,15.0586,14.9871,37163541,1467316,1188288,37156200.0000,1467330.6250,1185387.6250,-32768,-1108,1135
00:07:07,1515.59,15.50,3.39,3276.70,0.00,15.2552,15.1757,15.0840,15.0016,37169305,1467547,1191397,37157048.0000,1467347.5000,1186275.2500,-32768,-1108,1134
00:07:07,1526.45,15.50,3.39,3276.70,0.00,15.2649,15.1784,15.0938,15.0045,37167717,1467259,1196281,37157384.0000,1467344.7500,1186587.8750,-32768,-1108,1133
00:07:09,1537.31,15.51,3.39,3276.70,0.00,15.2753,15.1814,15.1043,15.0076,37168693,1467283,1192004,37158192.0000,1467336.6250,1187094.7500,-32768,-1108,1133
00:07:11,1548.17,15.52,3.39,3276.70,0.00,15.3076,15.1919,15.1377,15.0184,37178382,1467536,1192004,37159312.0000,1467353.8750,1187798.6250,-32768,-1108,1126
00:07:14,1569.89,15.52,3.39,3276.70,0.00,15.3076,15.2044,15.1377,15.0311,37178382,1468147,1194381,37163212.0000,1467415.0000,1188637.8750,-32768,-1108,1122
00:07:16,1586.18,15.55,3.41,3276.70,0.00,15.3076,15.2189,15.1377,15.0507,37210025,1468147,1205810,37167032.0000,1467531.1250,1190067.5000,-32768,-1108,1115
00:07:18,1602.48,15.57,3.42,3276.70,0.00,15.4061,15.2350,15.2308,15.0614,37215258,1468401,1197188,37170008.0000,1467558.2500,1190067.5000,-32768,-1108,1113
00:07:21,1618.77,15.59,3.42,3276.70,0.00,15.4061,15.2350,15.2603,15.0614,37227301,1468800,1199304,37170008.0000,1467558.2500,1191738.3750,-32768,-1108,1106
00:07:23,1624.20,15.62,3.42,3276.70,0.00,15.4633,15.2707,15.2874,15.0967,37233585,1468920,1201053,37181256.0000,1467782.6250,1192768.2500,-32768,-1108,1102
00:07:25,1629.63,15.63,3.43,3276.70,0.00,15.4724,15.2770,15.2962,15.1092,37233585,1468907,1201053,37184820.0000,1467858.0000,1193603.3750,-32768,-1108,1097
00:07:27,1645.92,15.65,3.43,3276.70,0.00,15.4962,15.2961,15.3212,15.1220,37243084,1469139,1201053,37188440.0000,1467934.0000,1194153.7500,-32768,-1108,1095
00:07:28,1656.78,15.66,3.43,3276.70,0.00,15.5141,15.3093,15.3388,15.1350,37244956,1468781,1210593,37188440.0000,1467934.0000,1195210.7500,-32768,-1108,1089
00:07:31,1678.51,15.66,3.44,3276.70,0.00,15.5323,15.3227,15.3388,15.1350,37249858,1468801,1204365,37195480.0000,1467934.0000,1195210.7500,-32768,-1108,1085
00:07:32,1694.80,15.71,3.44,3276.70,0.00,15.5584,15.3433,15.3831,15.1350,37249858,1468576,1213513,37200712.0000,1468092.0000,1197002.1250,-32768,-1108,1085
00:07:35,1700.23,15.72,3.45,3276.70,0.00,15.5584,15.3715,15.3831,15.1970,37251138,1468216,1205493,37205356.0000,1468112.3750,1198220.8750,-32768,-1108,1074
00:07:37,1727.38,15.74,3.45,3276.70,0.00,15.5584,15.3859,15.3831,15.2183,37262310,1468591,1207510,37210244.0000,1468133.7500,1199044.3750,-32768,-1108,1071
00:07:40,1754.53,15.77,3.45,3276.70,0.00,15.5584,15.4078,15.3831,15.2401,37262310,1466872,1207510,37214980.0000,1468049.0000,1200607.5000,-32768,-1108,1063
00:07:42,1787.12,15.80,3.45,3276.70,0.00,15.6649,15.4078,15.4958,15.2401,37254217,1467190,1209526,37218628.0000,1467997.8750,1201360.1250,-32768,-1108,1059
00:07:44,1803.41,15.82,3.48,3276.70,0.00,15.6649,15.4609,15.5226,15.2853,37242127,1466327,1218594,37220220.0000,1467903.8750,1202361.3750,-32768,-1108,1055
00:07:46,1819.70,15.84,3.46,3276.70,0.00,15.7099,15.4609,15.5402,15.2853,37236116,1465965,1209064,37221196.0000,1467791.1250,1202780.1250,-32768,-1108,1052
00:07:48,1830.56,15.86,3.48,3276.70,0.00,15.7361,15.4609,15.5572,15.3239,37238410,1465713,1219845,37221196.0000,1467791.1250,1203963.0000,-32768,-1108,1047
00:07:51,1846.86,15.88,3.48,3276.70,0.00,15.7582,15.4609,15.5802,15.3394,37251666,1466497,1212677,37221196.0000,1467506.2500,1204726.0000,-32768,-1108,1043
00:07:52,1874.01,15.90,3.48,3276.70,0.00,15.7811,15.5389,15.6018,15.3625,37263862,1466758,1221949,37227696.0000,1467457.5000,1204726.0000,-32768,-1108,1037
00:07:54,1884.87,15.92,3.48,3276.70,0.00,15.7811,15.5625,15.6271,15.3857,37244642,1465548,1212977,37229736.0000,1467309.1250,1206352.3750,-32768,-1108,1035
00:07:57,1901.16,15.94,3.48,3276.70,0.00,15.8140,15.5703,15.6350,15.3935,37253560,1465852,1212977,37231488.0000,1467232.3750,1206352.3750,-32768,-1108,1029
00:07:58,1917.45,15.96,3.48,3276.70,0.00,15.8285,15.5859,15.6566,15.4168,37269848,1466575,1212977,37231488.0000,1467193.8750,1207808.5000,-32768,-1108,1027
00:08:00,1933.75,15.99,3.48,3276.70,0.00,15.8518,15.6093,15.6714,15.4321,37271248,1466520,1225298,37237120.0000,1467117.7500,1209068.7500,-32768,-1108,1023
00:08:01,1939.18,16.00,3.49,3276.70,0.00,15.8602,15.6171,15.6875,15.4321,37256259,1465379,1216852,37237720.0000,1467063.3750,1209312.0000,-32768,-1108,1021
00:08:03,1950.04,16.02,3.49,3276.70,0.00,15.8762,15.6328,15.6957,15.4553,37256259,1465379,1216417,37238824.0000,1466960.5000,1209312.0000,-32768,-1108,1017
00:08:05,1950.04,16.04,3.49,3276.70,0.00,15.8914,15.6484,15.6957,15.4785,37258994,1465262,1227199,37239992.0000,1466854.5000,1209312.0000,-32768,-1108,1014
00:08:07,1955.47,16.06,3.49,3276.70,0.00,15.9124,15.6717,15.6957,15.5014,37275829,1466163,1217812,37242616.0000,1466761.7500,1211383.3750,-32768,-1108,1011
00:08:08,1977.19,16.08,3.49,3276.70,0.00,15.9258,15.6871,15.7438,15.5089,37279110,1466106,1225065,37242616.0000,1466715.1250,1212317.6250,-32768,-1108,1007
00:08:10,1998.91,16.10,3.49,3276.70,0.00,15.9258,15.7024,15.7438,15.5316,37267181,1465191,1219113,37246364.0000,1466640.3750,1212737.1250,-32768,-1108,1005
00:08:13,1998.91,16.12,3.50,3276.70,0.00,15.9258,15.7254,15.7438,15.5544,37267181,1465191,1219780,37248144.0000,1466420.7500,1213926.0000,-32768,-1108,999
00:08:14,2004.34,16.15,3.49,3276.70,0.00,15.9844,15.7483,15.8029,15.5695,37280624,1465697,1220134,37249160.0000,1466398.1250,1214120.0000,-32768,-1108,999
00:08:16,2004.34,16.16,3.49,3276.70,0.00,15.9966,15.7633,15.8137,15.5843,37283776,1465875,1220134,37252300.0000,1466350.8750,1215165.8750,-32768,-1108,994
00:08:17,2004.34,16.17,3.49,3276.70,0.00,16.0076,15.7781,15.8137,15.5989,37284085,1465923,1222200,37253296.0000,1466337.5000,1215385.6250,-32768,-1108,992
00:08:19,1998.91,16.19,3.49,3276.70,0.00,16.0173,15.7927,15.8351,15.6132,37284721,1465848,1222267,37255176.0000,1466308.1250,1215804.2500,-32768,-1108,990
00:08:21,1998.91,16.20,3.49,3276.70,0.00,16.0255,15.8068,15.8438,15.6273,37285153,1465848,1222267,37257056.0000,1466308.1250,1216705.8750,-32768,-1108,986
00:08:23,1998.91,16.23,3.49,3276.70,0.00,16.0386,15.8274,15.8568,15.6477,37285227,1465964,1223603,37259608.0000,1466245.1250,1217104.3750,-32768,-1108,983
00:08:26,1993.48,16.25,3.49,3276.70,0.00,16.0483,15.8274,15.8663,15.6477,37283329,1465778,1223603,37262540.0000,1466181.1250,1217920.8750,-32768,-1108,981
00:08:29,1993.48,16.27,3.49,3276.70,0.00,16.0483,15.8668,15.8663,15.6867,37283329,1465480,1221542,37264428.0000,1466126.0000,1218297.6250,-32768,-1108,978
00:08:31,1998.91,16.30,3.49,3276.70,0.00,16.0770,15.8668,15.8958,15.6867,37283329,1465856,1224731,37266452.0000,1466126.0000,1218297.6250,-32768,-1108,976
00:08:33,1993.48,16.32,3.49,3276.70,0.00,16.0770,15.9038,15.8958,15.7295,37283662,1465570,1225289,37268120.0000,1466064.0000,1219068.7500,-32768,-1108,975
00:08:35,1993.48,16.34,3.49,3276.70,0.00,16.0770,15.9216,15.9243,15.7414,37282155,1465460,1224923,37269052.0000,1466029.8750,1219432.3750,-32768,-1108,973
00:08:37,2004.34,16.36,3.48,3276.70,0.00,16.1128,15.9216,15.9334,15.7414,37286677,1465719,1226045,37270512.0000,1466002.2500,1219551.3750,-32768,-1108,973
00:08:40,2009.78,16.37,3.48,3276.70,0.00,16.1128,15.9506,15.9334,15.7704,37286381,1465719,1219513,37270512.0000,1465952.7500,1219864.2500,-32768,-1108,971
00:08:41,2009.78,16.40,3.49,3276.70,0.00,16.1483,15.9681,15.9682,15.7878,37287211,1465377,1227714,37273052.0000,1465934.7500,1220109.6250,-32768,-1108,970
00:08:42,2009.78,16.41,3.48,3276.70,0.00,16.1527,15.9739,15.9731,15.7936,37286209,1465243,1228193,37273464.0000,1465913.1250,1220362.2500,-32768,-1108,968
00:08:43,2015.21,16.42,3.48,3276.70,0.00,16.1574,15.9796,15.9779,15.7993,37287337,1465332,1228010,37273896.0000,1465913.1250,1220362.2500,-32768,-1108,967
00:08:44,2015.21,16.43,3.48,3276.70,0.00,16.1703,15.9911,15.9887,15.8108,37290682,1465799,1219451,37274880.0000,1465885.7500,1220593.7500,-32768,-1108,967
00:08:45,2015.21,16.44,3.48,3276.70,0.00,16.1763,15.9968,15.9943,15.8165,37294017,1465676,1228645,37275480.0000,1465879.1250,1220845.3750,-32768,-1108,966
00:08:48,2015.21,16.44,3.48,3276.70,0.00,16.1821,16.0026,15.9943,15.8279,37294017,1465752,1223664,37277260.0000,1465854.5000,1221428.7500,-32768,-1108,966
00:08:49,2015.21,16.46,3.48,3276.70,0.00,16.2038,16.0256,16.0207,15.8449,37295437,1465450,1229706,37278432.0000,1465838.6250,1221695.6250,-32768,-1108,961
00:08:50,2015.21,16.46,3.47,3276.70,0.00,16.2094,16.0314,16.0256,15.8561,37294306,1465340,1229887,37279404.0000,1465810.3750,1222211.2500,-32768,-1108,960
00:08:53,2004.34,16.49,3.47,3276.70,0.00,16.2094,16.0485,16.0256,15.8729,37297804,1465340,1230606,37281024.0000,1465787.6250,1222681.7500,-32768,-1108,958
00:08:55,2004.34,16.51,3.47,3276.70,0.00,16.2345,16.0485,16.0559,15.8729,37299397,1465642,1230606,37282624.0000,1465775.8750,1223376.2500,-32768,-1108,955
00:08:58,1998.91,16.53,3.47,3276.70,0.00,16.2528,16.0485,16.0708,15.8729,37293117,1465201,1230606,37284012.0000,1465718.3750,1224263.2500,-32768,-1108,950
00:09:00,2004.34,16.55,3.46,3276.70,0.00,16.2688,16.0983,16.0859,15.9168,37297925,1465478,1233337,37284448.0000,1465710.8750,1224546.8750,-32768,-1108,950
00:09:03,2004.34,16.55,3.47,3276.70,0.00,16.2688,16.0983,16.1005,15.9168,37302126,1465417,1232481,37286340.0000,1465710.8750,1225562.7500,-32768,-1108,943
00:09:04,2004.34,16.55,3.46,3276.70,0.00,16.2953,16.1255,16.1132,15.9439,37300247,1465365,1236307,37287176.0000,1465660.2500,1226251.0000,-32768,-1108,942
00:09:05,1998.91,16.61,3.46,3276.70,0.00,16.3071,16.1364,16.1132,15.9548,37300351,1465287,1233547,37287588.0000,1465648.6250,1226479.0000,-32768,-1108,941
00:09:08,1998.91,16.62,3.46,3276.70,0.00,16.3071,16.1475,16.1132,15.9714,37299379,1465109,1239590,37288656.0000,1465608.1250,1227314.5000,-32768,-1108,937
00:09:10,1998.91,16.64,3.46,3276.70,0.00,16.3071,16.1641,16.1132,15.9883,37306178,1465478,1235092,37290104.0000,1465586.1250,1228239.7500,-32768,-1108,933
00:09:12,1998.91,16.64,3.45,3276.70,0.00,16.3570,16.1811,16.1767,15.9996,37309760,1465478,1242241,37291240.0000,1465573.5000,1228889.8750,-32768,-1108,929
00:09:13,2004.34,16.68,3.46,3276.70,0.00,16.3632,16.1867,16.1833,16.0054,37312717,1465383,1236488,37292528.0000,1465559.7500,1229599.8750,-32768,-1108,928
00:09:15,1998.91,16.70,3.45,3276.70,0.00,16.3763,16.1982,16.1961,16.0169,37308667,1465326,1236514,37293032.0000,1465559.7500,1229599.8750,-32768,-1108,924
00:09:16,1998.91,16.71,3.45,3276.70,0.00,16.3882,16.2096,16.2080,16.0284,37311471,1465358,1245823,37294688.0000,1465538.2500,1230946.2500,-32768,-1108,922
00:09:17,2004.34,16.71,3.46,3276.70,0.00,16.4007,16.2212,16.2209,16.0400,37316987,1465560,1237063,37295384.0000,1465538.8750,1231137.5000,-32768,-1108,921
00:09:19,2004.34,16.73,3.45,3276.70,0.00,16.4073,16.2270,16.2275,16.0458,37316970,1465494,1237447,37296060.0000,1465538.8750,1231537.3750,-32768,-1108,920
00:09:21,1998.91,16.74,3.45,3276.70,0.00,16.4202,16.2386,16.2413,16.0458,37317829,1465494,1237447,37298024.0000,1465531.6250,1232503.3750,-32768,-1108,915
00:09:23,2004.34,16.76,3.45,3276.70,0.00,16.4202,16.2386,16.2615,16.0458,37317773,1465246,1239227,37299888.0000,1465531.6250,1233551.3750,-32768,-1108,912
