elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:04:55,2058.65,22.91,50.08,3276.70,0.00,23.3884,23.4446,23.1930,23.2504,37777899,1135926,1558417,37790832.0000,1143834.5000,1561216.5000,-32768,5234,68
00:04:58,2058.65,22.91,50.08,3276.70,0.00,23.3884,23.4391,23.1930,23.2446,37777899,1135038,1557274,37789396.0000,1142848.1250,1561216.5000,-32768,5234,68
00:05:00,2058.65,22.88,50.44,3276.70,0.00,23.3745,23.4334,23.1821,23.2446,37773057,1134478,1556995,37788408.0000,1142343.1250,1560436.1250,-32768,5234,68
00:05:01,2069.51,22.88,50.64,3276.70,0.00,23.3705,23.4296,23.1775,23.2353,37770118,1134733,1557511,37787232.0000,1141867.5000,1560344.6250,-32768,5234,69
00:05:03,2069.51,22.88,50.69,3276.70,0.00,23.3696,23.4277,23.1759,23.2334,37774995,1134240,1557511,37787232.0000,1141867.5000,1560344.6250,-32768,5234,70
00:05:05,2069.51,22.88,50.61,3276.70,0.00,23.3675,23.4240,23.1712,23.2334,37767602,1134240,1556512,37784852.0000,1140665.2500,1560344.6250,-32768,5234,70
00:05:08,2080.37,22.88,50.81,3276.70,0.00,23.3675,23.4150,23.1712,23.2205,37767602,1132541,1555549,37782348.0000,1139706.2500,1559371.2500,-32768,5234,71
00:05:10,2096.67,22.88,51.06,3276.70,0.00,23.3564,23.4150,23.1612,23.2152,37767602,1132541,1556885,37780840.0000,1139018.1250,1559079.2500,-32768,5234,71
00:05:12,2069.51,22.88,51.06,3276.70,0.00,23.3564,23.4043,23.1612,23.2082,37766133,1131277,1556641,37779596.0000,1138339.6250,1558851.2500,-32768,5234,72
00:05:15,2080.37,22.88,51.24,3276.70,0.00,23.3564,23.3992,23.1612,23.2046,37766133,1130676,1555621,37777884.0000,1137654.1250,1558586.0000,-32768,5234,72
00:05:16,2053.22,22.89,51.19,3276.70,0.00,23.3445,23.3958,23.1481,23.2012,37761630,1130476,1555878,37777376.0000,1137654.1250,1558389.8750,-32768,5234,72
00:05:18,2091.23,22.89,51.39,3276.70,0.00,23.3430,23.3926,23.1470,23.2012,37760607,1130476,1555878,37775644.0000,1136761.2500,1558199.3750,-32768,5234,73
00:05:22,2107.53,22.89,51.45,3276.70,0.00,23.3430,23.3877,23.1470,23.1913,37760607,1129788,1554882,37773296.0000,1135916.8750,1557856.8750,-32768,5234,73
00:05:23,2026.07,22.88,51.69,3276.70,0.00,23.3305,23.3826,23.1378,23.1880,37758071,1129855,1555357,37773296.0000,1135538.1250,1557712.0000,-32768,5234,74
00:05:26,2009.78,22.88,51.83,3276.70,0.00,23.3305,23.3758,23.1378,23.1815,37749240,1129742,1554593,37770664.0000,1135002.2500,1557375.8750,-32768,5234,74
00:05:28,2064.08,22.88,52.00,3276.70,0.00,23.3150,23.3721,23.1237,23.1780,37756868,1129793,1553912,37769904.0000,1135002.2500,1557179.5000,-32768,5234,74
00:05:30,1988.05,22.88,52.01,3276.70,0.00,23.3150,23.3663,23.1237,23.1704,37749695,1131191,1553525,37768016.0000,1134215.1250,1556896.0000,-32768,5234,75
00:05:32,2020.64,22.86,52.01,3276.70,0.00,23.3150,23.3663,23.1045,23.1704,37749911,1130919,1553223,37766420.0000,1133932.0000,1556579.1250,-32768,5234,75
00:05:35,2009.78,22.85,52.11,3276.70,0.00,23.3150,23.3534,23.1045,23.1600,37749911,1131966,1552923,37764480.0000,1133932.0000,1556085.5000,-32768,5234,76
00:05:39,1960.90,22.84,52.23,3276.70,0.00,23.3150,23.3439,23.1045,23.1510,37749911,1132845,1551499,37764480.0000,1133556.0000,1555540.2500,-32768,5234,77
00:05:42,1955.47,22.82,52.45,3276.70,0.00,23.3150,23.3343,23.1045,23.1395,37749911,1133160,1550425,37759340.0000,1133458.2500,1555036.7500,-32768,5234,78
00:05:44,1955.47,22.81,52.58,3276.70,0.00,23.2461,23.3343,23.0548,23.1320,37740956,1132572,1550282,37758232.0000,1133409.7500,1554734.8750,-32768,5234,78
00:05:46,1955.47,22.80,52.63,3276.70,0.00,23.2396,23.3212,23.0548,23.1270,37738211,1132572,1550062,37757100.0000,1133319.7500,1554734.8750,-32768,5234,79
00:05:48,1982.62,22.80,52.80,3276.70,0.00,23.2342,23.3212,23.0442,23.1270,37732849,1130168,1548974,37755132.0000,1133319.7500,1553847.5000,-32768,5234,80
00:05:51,1971.76,22.79,52.96,3276.70,0.00,23.2342,23.3034,23.0442,23.1102,37728845,1129271,1549856,37752536.0000,1132654.5000,1553517.5000,-32768,5234,80
00:05:53,1977.19,22.79,52.96,3276.70,0.00,23.2261,23.2987,23.0391,23.1080,37730540,1129300,1549397,37751852.0000,1132549.6250,1553256.3750,-32768,5234,81
00:05:56,1988.05,22.79,52.96,3276.70,0.00,23.2261,23.2923,23.0391,23.0997,37730540,1128367,1549348,37751852.0000,1131978.5000,1552771.2500,-32768,5234,82
00:05:59,1982.62,22.79,52.96,3276.70,0.00,23.2312,23.2848,23.0407,23.0943,37732072,1127900,1548917,37747792.0000,1131978.5000,1552414.6250,-32768,5234,82
00:06:01,1950.04,22.78,53.59,3276.70,0.00,23.2292,23.2798,23.0369,23.0943,37732072,1125917,1549261,37746268.0000,1131256.8750,1552199.1250,-32768,5234,83
00:06:02,1955.47,22.78,53.75,3276.70,0.00,23.2264,23.2765,23.0351,23.0858,37732713,1126210,1549261,37746268.0000,1130783.8750,1551929.7500,-32768,5234,83
00:06:04,1977.19,22.78,53.76,3276.70,0.00,23.2254,23.2733,23.0336,23.0858,37729185,1125740,1549224,37743896.0000,1130476.0000,1551754.1250,-32768,5234,84
00:06:06,2004.34,22.78,53.76,3276.70,0.00,23.2264,23.2690,23.0326,23.0780,37725519,1124661,1549224,37742420.0000,1130476.0000,1551503.0000,-32768,5234,84
00:06:08,1966.33,22.78,53.94,3276.70,0.00,23.2254,23.2663,23.0312,23.0780,37734213,1124218,1550039,37741796.0000,1129614.8750,1551404.1250,-32768,5234,84
00:06:10,2009.78,22.78,54.11,3276.70,0.00,23.2254,23.2625,23.0321,23.0711,37734213,1124218,1549119,37740932.0000,1129026.1250,1551212.1250,-32768,5234,84
00:06:12,1982.62,22.78,54.24,3276.70,0.00,23.2254,23.2591,23.0321,23.0666,37727195,1121591,1549954,37739840.0000,1128384.1250,1551056.3750,-32768,5234,85
00:06:14,2009.78,22.79,54.26,3276.70,0.00,23.2254,23.2591,23.0374,23.0656,37732590,1121591,1549954,37739528.0000,1127930.6250,1551004.3750,-32768,5234,85
00:06:17,2036.93,22.79,54.52,3276.70,0.00,23.2254,23.2548,23.0413,23.0632,37730873,1121206,1549147,37739040.0000,1127930.6250,1551004.3750,-32768,5234,85
00:06:18,2031.50,22.79,54.72,3276.70,0.00,23.2374,23.2536,23.0435,23.0620,37737385,1120402,1549709,37739024.0000,1127096.3750,1550836.7500,-32768,5234,85
00:06:21,1977.19,22.79,54.72,3276.70,0.00,23.2413,23.2536,23.0480,23.0620,37737531,1120402,1549709,37738388.0000,1126160.8750,1550836.7500,-32768,5234,85
00:06:22,2015.21,22.79,55.06,3276.70,0.00,23.2467,23.2518,23.0480,23.0620,37738841,1118038,1550486,37738260.0000,1125670.6250,1550727.1250,-32768,5234,85
00:06:25,2047.79,22.80,55.10,3276.70,0.00,23.2467,23.2515,23.0480,23.0589,37730050,1117021,1550353,37737780.0000,1125670.6250,1550709.3750,-32768,5234,85
00:06:29,2031.50,22.80,55.33,3276.70,0.00,23.2492,23.2512,23.0480,23.0583,37730050,1115531,1551272,37737780.0000,1123898.7500,1550709.3750,-32768,5234,85
00:06:31,2053.22,22.80,55.49,3276.70,0.00,23.2507,23.2512,23.0552,23.0583,37733201,1115594,1550985,37736516.0000,1123151.1250,1550764.2500,-32768,5234,85
00:06:33,2140.11,22.80,55.63,3276.70,0.00,23.2543,23.2511,23.0552,23.0583,37735265,1114352,1551058,37736256.0000,1122391.0000,1550810.6250,-32768,5234,85
00:06:34,2085.80,22.80,55.72,3276.70,0.00,23.2559,23.2514,23.0586,23.0579,37730287,1114183,1551386,37735952.0000,1121883.1250,1550831.2500,-32768,5234,85
00:06:35,2053.22,22.81,55.67,3276.70,0.00,23.2569,23.2516,23.0600,23.0579,37725956,1113685,1550823,37735640.0000,1121626.8750,1550831.0000,-32768,5234,85
00:06:36,2112.96,22.81,55.67,3276.70,0.00,23.2577,23.2517,23.0607,23.0580,37727424,1113368,1550848,37735380.0000,1121368.7500,1550831.6250,-32768,5234,85
00:06:37,2053.22,22.81,55.78,3276.70,0.00,23.2577,23.2519,23.0604,23.0580,37730376,1113131,1551831,37735224.0000,1121111.3750,1550862.7500,-32768,5234,85
00:06:38,2064.08,22.81,55.86,3276.70,0.00,23.2584,23.2521,23.0595,23.0581,37736527,1112295,1552750,37735232.0000,1120582.6250,1550976.1250,-32768,5234,85
00:06:39,2134.68,22.81,56.03,3276.70,0.00,23.2577,23.2524,23.0602,23.0582,37723735,1112200,1552498,37734872.0000,1120320.6250,1551023.6250,-32768,5234,85
00:06:40,2091.23,22.81,56.10,3276.70,0.00,23.2572,23.2525,23.0609,23.0582,37722889,1112113,1551652,37734500.0000,1120064.1250,1551043.2500,-32768,5234,85
00:06:43,2069.51,22.81,56.17,3276.70,0.00,23.2581,23.2528,23.0609,23.0586,37722889,1111076,1551258,37733968.0000,1119018.1250,1551037.1250,-32768,5234,85
00:06:46,2069.51,22.81,56.34,3276.70,0.00,23.2559,23.2528,23.0603,23.0586,37727206,1110508,1550011,37733640.0000,1118266.0000,1551023.6250,-32768,5234,85
00:06:47,2064.08,22.82,56.45,3276.70,0.00,23.2528,23.2532,23.0568,23.0587,37730270,1110637,1550961,37733204.0000,1117794.1250,1551003.5000,-32768,5234,85
00:06:49,2074.94,22.81,56.52,3276.70,0.00,23.2507,23.2531,23.0551,23.0587,37726463,1110407,1550961,37732740.0000,1117334.3750,1551065.0000,-32768,5234,85
00:06:50,2080.37,22.81,56.54,3276.70,0.00,23.2467,23.2527,23.0507,23.0581,37725166,1110403,1551434,37732504.0000,1117117.7500,1551076.5000,-32768,5234,85
00:06:51,2085.80,22.81,56.48,3276.70,0.00,23.2445,23.2525,23.0482,23.0578,37718193,1110437,1550667,37732056.0000,1116909.0000,1551054.5000,-32768,5234,85
00:06:53,2058.65,22.82,56.44,3276.70,0.00,23.2360,23.2512,23.0482,23.0565,37717159,1111013,1549537,37730664.0000,1116335.1250,1551054.5000,-32768,5234,85
00:06:57,2009.78,22.82,56.37,3276.70,0.00,23.2360,23.2493,23.0482,23.0544,37717159,1112169,1549182,37728908.0000,1115861.2500,1550803.2500,-32768,5234,85
00:06:58,2020.64,22.81,56.31,3276.70,0.00,23.2259,23.2493,23.0300,23.0525,37715673,1112268,1549101,37727456.0000,1115522.2500,1550648.6250,-32768,5234,85
00:07:01,1988.05,22.81,56.31,3276.70,0.00,23.2192,23.2493,23.0300,23.0506,37715673,1113323,1549280,37725712.0000,1115268.7500,1550553.3750,-32768,5234,85
00:07:03,1960.90,22.80,56.45,3276.70,0.00,23.2023,23.2422,23.0104,23.0482,37715673,1114147,1549280,37724212.0000,1115170.6250,1550368.6250,-32768,5234,86
00:07:05,1960.90,22.80,56.45,3276.70,0.00,23.2023,23.2361,22.9966,23.0425,37704257,1114541,1547831,37723048.0000,1115124.7500,1550368.6250,-32768,5234,86
00:07:07,1971.76,22.79,56.63,3276.70,0.00,23.2023,23.2329,22.9913,23.0379,37704738,1114284,1547565,37721584.0000,1115067.2500,1549979.5000,-32768,5234,86
00:07:09,1944.61,22.78,56.74,3276.70,0.00,23.1780,23.2329,22.9884,23.0379,37704535,1114284,1547565,37719892.0000,1115011.1250,1549698.2500,-32768,5234,87
00:07:11,1939.18,22.77,56.79,3276.70,0.00,23.1703,23.2260,22.9779,23.0312,37700497,1114411,1546458,37719288.0000,1114992.3750,1549698.2500,-32768,5234,87
00:07:13,1955.47,22.76,56.69,3276.70,0.00,23.1703,23.2204,22.9779,23.0259,37699805,1114743,1545508,37717608.0000,1114960.0000,1549260.5000,-32768,5234,88
00:07:16,1901.16,22.76,56.91,3276.70,0.00,23.1617,23.2151,22.9691,23.0224,37696785,1114996,1545390,37716304.0000,1114960.0000,1548919.3750,-32768,5234,88
00:07:17,1906.59,22.75,56.91,3276.70,0.00,23.1566,23.2098,22.9657,23.0173,37701010,1114882,1546159,37714904.0000,1114986.8750,1548751.6250,-32768,5234,89
00:07:20,1982.62,22.74,57.12,3276.70,0.00,23.1566,23.2046,22.9657,23.0104,37700141,1115104,1546118,37712816.0000,1114945.1250,1548367.5000,-32768,5234,89
00:07:21,1977.19,22.74,57.20,3276.70,0.00,23.1474,23.2011,22.9578,23.0087,37703300,1115396,1545669,37712520.0000,1114943.7500,1548151.8750,-32768,5234,89
00:07:24,1955.47,22.74,57.20,3276.70,0.00,23.1474,23.1963,22.9578,23.0041,37702840,1112882,1544786,37712520.0000,1114943.7500,1547823.6250,-32768,5234,90
00:07:26,1950.04,22.73,57.20,3276.70,0.00,23.1538,23.1937,22.9626,23.0003,37698332,1111596,1545459,37710544.0000,1114943.7500,1547669.7500,-32768,5234,90
00:07:28,1944.61,22.73,57.51,3276.70,0.00,23.1538,23.1937,22.9630,23.0003,37699715,1110721,1546007,37709544.0000,1114943.7500,1547669.7500,-32768,5234,91
00:07:29,1971.76,22.73,57.74,3276.70,0.00,23.1615,23.1874,22.9647,22.9948,37697240,1109514,1545522,37708652.0000,1113936.7500,1547394.1250,-32768,5234,91
00:07:30,1960.90,22.73,57.91,3276.70,0.00,23.1621,23.1866,22.9655,22.9939,37696707,1109219,1545831,37708280.0000,1113789.3750,1547345.2500,-32768,5234,91
00:07:31,2004.34,22.74,57.93,3276.70,0.00,23.1625,23.1858,22.9661,22.9930,37696790,1109152,1545261,37707920.0000,1113644.5000,1547280.1250,-32768,5234,91
00:07:33,1993.48,22.74,57.94,3276.70,0.00,23.1627,23.1858,22.9661,22.9914,37706470,1108176,1546529,37707600.0000,1113325.6250,1547216.6250,-32768,5234,91
00:07:35,1922.88,22.74,58.15,3276.70,0.00,23.1627,23.1858,22.9689,22.9914,37697851,1107484,1545668,37706912.0000,1112824.7500,1547093.3750,-32768,5234,91
00:07:37,1988.05,22.74,58.28,3276.70,0.00,23.1627,23.1820,22.9689,22.9882,37702407,1106850,1545990,37706912.0000,1112824.7500,1546997.1250,-32768,5234,91
00:07:40,2058.65,22.74,58.44,3276.70,0.00,23.1747,23.1820,22.9803,22.9882,37701074,1105600,1546285,37705848.0000,1111716.2500,1546955.3750,-32768,5234,91
00:07:41,1971.76,22.74,58.44,3276.70,0.00,23.1789,23.1807,22.9824,22.9869,37698463,1105655,1546110,37705616.0000,1111526.8750,1546929.0000,-32768,5234,92
00:07:42,1971.76,22.74,58.81,3276.70,0.00,23.1805,23.1806,22.9849,22.9867,37695808,1104781,1546959,37705108.0000,1111132.0000,1546920.0000,-32768,5234,91
00:07:44,2009.78,22.74,58.82,3276.70,0.00,23.1805,23.1806,22.9849,22.9866,37702661,1105366,1547429,37704824.0000,1110765.7500,1546947.8750,-32768,5234,91
00:07:47,2015.21,22.74,58.84,3276.70,0.00,23.1805,23.1805,22.9849,22.9866,37702661,1105190,1547281,37703980.0000,1110060.5000,1546944.6250,-32768,5234,91
00:07:48,2036.93,22.74,59.08,3276.70,0.00,23.1845,23.1807,22.9915,22.9870,37702907,1104314,1548291,37703984.0000,1109749.2500,1547005.2500,-32768,5234,91
00:07:50,1993.48,22.74,59.00,3276.70,0.00,23.1875,23.1811,22.9930,22.9871,37703035,1103844,1547944,37703952.0000,1109564.6250,1547034.6250,-32768,5234,91
00:07:51,2009.78,22.75,59.11,3276.70,0.00,23.1889,23.1813,22.9943,22.9873,37698274,1103694,1547498,37703776.0000,1109381.2500,1547049.0000,-32768,5234,91
00:07:52,2009.78,22.75,59.09,3276.70,0.00,23.1904,23.1818,22.9954,22.9878,37700444,1103071,1546916,37703388.0000,1109002.2500,1547050.0000,-32768,5234,91
00:07:54,2069.51,22.75,59.11,3276.70,0.00,23.1918,23.1821,22.9958,22.9880,37701282,1102481,1546916,37703260.0000,1108582.0000,1547050.0000,-32768,5234,91
00:07:56,2036.93,22.75,59.21,3276.70,0.00,23.1920,23.1830,22.9958,22.9886,37697187,1101219,1548186,37702764.0000,1108137.7500,1547140.8750,-32768,5234,91
00:07:57,2009.78,22.76,59.37,3276.70,0.00,23.1904,23.1834,22.9960,22.9890,37702346,1100687,1547260,37702660.0000,1107688.5000,1547154.6250,-32768,5234,91
00:08:00,2058.65,22.76,59.60,3276.70,0.00,23.1916,23.1834,22.9960,22.9898,37702346,1100451,1547164,37702044.0000,1107688.5000,1547155.7500,-32768,5234,91
00:08:01,2047.79,22.76,59.74,3276.70,0.00,23.1918,23.1845,23.0000,22.9904,37697184,1100263,1547523,37701892.0000,1106594.6250,1547167.1250,-32768,5234,91
00:08:04,2020.64,22.76,59.79,3276.70,0.00,23.1918,23.1851,23.0000,22.9913,37697184,1099050,1547680,37701176.0000,1105944.8750,1547201.0000,-32768,5234,91
00:08:07,2074.94,22.77,59.82,3276.70,0.00,23.2002,23.1862,23.0000,22.9922,37697184,1097919,1548087,37701176.0000,1105054.5000,1547289.3750,-32768,5234,91
00:08:09,2042.36,22.77,60.04,3276.70,0.00,23.1991,23.1879,23.0029,22.9922,37690915,1096889,1547447,37699752.0000,1104344.5000,1547333.5000,-32768,5234,91
00:08:11,2080.37,22.77,60.04,3276.70,0.00,23.2010,23.1886,23.0029,22.9938,37687548,1096889,1548271,37699752.0000,1104344.5000,1547333.5000,-32768,5234,91
00:08:12,2069.51,22.77,60.13,3276.70,0.00,23.2010,23.1886,23.0029,22.9938,37687548,1096889,1548271,37699752.0000,1104344.5000,1547333.5000,-32768,5234,91
00:08:13,2085.80,22.77,60.16,3276.70,0.00,23.2068,23.1900,23.0098,22.9957,37692959,1096516,1548545,37698420.0000,1103227.5000,1547333.5000,-32768,5234,91
00:08:14,2053.22,22.77,60.24,3276.70,0.00,23.2068,23.1900,23.0098,22.9957,37692959,1096516,1548545,37698420.0000,1103227.5000,1547333.5000,-32768,5234,91
00:08:15,2053.22,22.77,60.25,3276.70,0.00,23.2088,23.1916,23.0098,22.9957,37691901,1096247,1548508,37698104.0000,1102799.5000,1547553.1250,-32768,5234,91
00:08:16,2026.07,22.77,60.25,3276.70,0.00,23.2088,23.1921,23.0129,22.9971,37690100,1096146,1547978,37698104.0000,1102591.6250,1547566.5000,-32768,5234,90
00:08:17,2015.21,22.77,60.42,3276.70,0.00,23.2100,23.1932,23.0143,22.9981,37694845,1095495,1548773,37697584.0000,1102591.6250,1547566.5000,-32768,5234,90
00:08:18,2064.08,22.77,60.52,3276.70,0.00,23.2100,23.1932,23.0144,22.9986,37694845,1095495,1548773,37697584.0000,1102591.6250,1547566.5000,-32768,5234,90
00:08:19,2042.36,22.77,60.52,3276.70,0.00,23.2100,23.1932,23.0144,22.9986,37694052,1095009,1548338,37697472.0000,1101728.1250,1547692.8750,-32768,5234,90
00:08:20,2080.37,22.77,60.52,3276.70,0.00,23.2087,23.1945,23.0144,22.9986,37694052,1094872,1548975,37697168.0000,1101306.5000,1547753.0000,-32768,5234,90
00:08:21,2064.08,22.75,60.76,3276.70,0.00,23.2087,23.1945,23.0144,22.9986,37694052,1094872,1548975,37697168.0000,1101306.5000,1547753.0000,-32768,5234,90
00:08:22,2053.22,22.74,60.76,3276.70,0.00,23.2087,23.1958,23.0144,23.0011,37694052,1094872,1548975,37697168.0000,1101306.5000,1547753.0000,-32768,5234,90
00:08:23,2004.34,22.74,60.76,3276.70,0.00,23.2086,23.1962,23.0146,23.0015,37694052,1094872,1548975,37697168.0000,1100540.1250,1547776.0000,-32768,5234,90
00:08:24,2096.67,22.73,60.96,3276.70,0.00,23.2086,23.1962,23.0116,23.0021,37689638,1095086,1547926,37696280.0000,1100369.6250,1547780.6250,-32768,5234,90
00:08:25,2058.65,22.72,61.03,3276.70,0.00,23.2086,23.1962,23.0116,23.0021,37694866,1095089,1547926,37696280.0000,1100369.6250,1547780.6250,-32768,5234,90
00:08:26,2058.65,22.72,61.03,3276.70,0.00,23.2086,23.1962,23.0116,23.0021,37694866,1095089,1547926,37696128.0000,1099897.1250,1547780.6250,-32768,5234,90
00:08:27,2042.36,22.70,61.16,3276.70,0.00,23.2032,23.1974,23.0136,23.0021,37694866,1095089,1547926,37696128.0000,1099747.3750,1547921.2500,-32768,5234,90
00:08:28,2009.78,22.70,61.19,3276.70,0.00,23.2036,23.1976,23.0135,23.0036,37697591,1095147,1548526,37696120.0000,1099747.3750,1547921.2500,-32768,5234,90
00:08:30,2064.08,22.69,61.19,3276.70,0.00,23.2036,23.1978,23.0135,23.0042,37695375,1094225,1547631,37696008.0000,1099285.7500,1547941.1250,-32768,5234,90
00:08:30,2102.10,22.68,61.26,3276.70,0.00,23.2036,23.1978,23.0135,23.0042,37694944,1093868,1547631,37695976.0000,1099116.5000,1547934.5000,-32768,5234,90
00:08:32,2015.21,22.68,61.27,3276.70,0.00,23.2036,23.1978,23.0135,23.0042,37694944,1093868,1547631,37695976.0000,1099116.5000,1547934.5000,-32768,5234,90
00:08:33,2085.80,22.67,61.28,3276.70,0.00,23.2028,23.1985,23.0135,23.0042,37694944,1093868,1547631,37695760.0000,1098599.0000,1547960.5000,-32768,5234,90
00:08:34,2107.53,22.66,61.41,3276.70,0.00,23.1999,23.1986,23.0135,23.0042,37694944,1092919,1546804,37695652.0000,1098421.5000,1547924.3750,-32768,5234,90
00:08:35,2069.51,22.66,61.45,3276.70,0.00,23.1983,23.1986,23.0043,23.0042,37694944,1093028,1547385,37695568.0000,1098253.0000,1547907.5000,-32768,5234,90
00:08:36,2069.51,22.66,61.45,3276.70,0.00,23.1963,23.1985,23.0022,23.0047,37691980,1093028,1547385,37695568.0000,1098253.0000,1547907.5000,-32768,5234,90
00:08:37,2102.10,22.65,61.54,3276.70,0.00,23.1944,23.1985,23.0002,23.0047,37691980,1092715,1548679,37695568.0000,1098253.0000,1547907.5000,-32768,5234,90
00:08:38,2118.39,22.64,61.60,3276.70,0.00,23.1944,23.1985,23.0002,23.0047,37691980,1092975,1548124,37695568.0000,1098253.0000,1547907.5000,-32768,5234,90
00:08:39,2096.67,22.64,61.65,3276.70,0.00,23.1944,23.1985,23.0002,23.0047,37691980,1092975,1547590,37694480.0000,1098253.0000,1547907.5000,-32768,5234,90
00:08:40,2026.07,22.63,61.74,3276.70,0.00,23.1944,23.1985,22.9950,23.0035,37688890,1092450,1547082,37694304.0000,1097176.0000,1547943.8750,-32768,5234,90
00:08:41,2107.53,22.63,61.77,3276.70,0.00,23.1944,23.1968,22.9950,23.0032,37688890,1092450,1547082,37694304.0000,1097176.0000,1547928.6250,-32768,5234,90
00:08:42,2026.07,22.63,61.84,3276.70,0.00,23.1873,23.1964,22.9950,23.0032,37683236,1091861,1547358,37693732.0000,1096858.0000,1547910.7500,-32768,5234,90
00:08:43,2026.07,22.62,61.86,3276.70,0.00,23.1866,23.1961,22.9920,23.0021,37692037,1091805,1547898,37693476.0000,1096858.0000,1547910.7500,-32768,5234,90
00:08:44,2112.96,22.62,61.92,3276.70,0.00,23.1850,23.1955,22.9914,23.0018,37688430,1091805,1547898,37693476.0000,1096858.0000,1547902.8750,-32768,5234,90
00:08:45,2118.39,22.62,62.00,3276.70,0.00,23.1848,23.1955,22.9914,23.0018,37688430,1091805,1547898,37693476.0000,1096247.2500,1547890.5000,-32768,5234,90
00:08:46,2134.68,22.61,62.03,3276.70,0.00,23.1848,23.1948,22.9905,23.0011,37690252,1091805,1547898,37693476.0000,1096247.2500,1547890.5000,-32768,5234,90
00:08:47,2047.79,22.61,62.12,3276.70,0.00,23.1848,23.1948,22.9905,23.0011,37680738,1091070,1547310,37692520.0000,1095818.5000,1547890.5000,-32768,5234,90
00:08:48,2031.50,22.60,62.12,3276.70,0.00,23.1848,23.1948,22.9905,22.9998,37682521,1090971,1547207,37692208.0000,1095667.0000,1547844.8750,-32768,5234,90
00:08:49,2085.80,22.60,62.14,3276.70,0.00,23.1780,23.1929,22.9859,22.9994,37689562,1090730,1547090,37691904.0000,1095367.6250,1547805.6250,-32768,5234,90
00:08:50,2074.94,22.60,62.15,3276.70,0.00,23.1772,23.1929,22.9859,22.9984,37682678,1090750,1545909,37691616.0000,1095223.3750,1547746.3750,-32768,5234,90
