elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
01:37:49,2004.34,33.43,0.00,3276.70,0.00,33.8612,33.7101,33.6991,33.5455,39881617,1470273,2231605,39863884.0000,1470066.3750,2220759.2500,-32768,13769,-109
01:37:51,2004.34,33.44,0.00,3276.70,0.00,33.8723,33.7199,33.7099,33.5554,39880474,1469924,2230946,39864404.0000,1470066.3750,2220759.2500,-32768,13769,-109
01:37:52,2004.34,33.44,0.00,3276.70,0.00,33.8885,33.7347,33.7260,33.5704,39886268,1469848,2232903,39866048.0000,1470039.6250,2222084.2500,-32768,13769,-109
01:37:54,2004.34,33.45,0.00,3276.70,0.00,33.8941,33.7396,33.7315,33.5704,39885953,1469969,2233413,39867168.0000,1470028.7500,2222754.7500,-32768,13769,-109
01:37:56,2009.78,33.46,0.00,3276.70,0.00,33.9059,33.7497,33.7434,33.5855,39885018,1469918,2238954,39867724.0000,1470028.7500,2222754.7500,-32768,13769,-109
01:37:57,2009.78,33.47,0.00,3276.70,0.00,33.9165,33.7598,33.7548,33.6009,39886739,1469865,2235686,39869500.0000,1470019.8750,2224268.0000,-32768,13769,-109
01:37:58,2009.78,33.48,0.00,3276.70,0.00,33.9254,33.7698,33.7641,33.6009,39890267,1469900,2228580,39870776.0000,1470016.2500,2224763.2500,-32768,13769,-109
01:38:01,2004.34,33.49,0.00,3276.70,0.00,33.9352,33.7698,33.7786,33.6009,39886739,1469900,2236811,39872368.0000,1469992.0000,2225597.2500,-32768,13769,-109
01:38:03,2004.34,33.50,0.00,3276.70,0.00,33.9352,33.8049,33.8011,33.6414,39886647,1469445,2228132,39873728.0000,1469961.7500,2226015.7500,-32768,13769,-109
01:38:04,2009.78,33.52,0.00,3276.70,0.00,33.9679,33.8100,33.8072,33.6466,39889466,1469564,2238380,39874216.0000,1469949.3750,2226810.7500,-32768,13769,-109
01:38:06,2004.34,33.52,0.00,3276.70,0.00,33.9733,33.8100,33.8161,33.6569,39892581,1469796,2239979,39875220.0000,1469933.1250,2227222.2500,-32768,13769,-109
01:38:07,2009.78,33.53,0.00,3276.70,0.00,33.9818,33.8251,33.8207,33.6620,39894758,1469971,2237608,39875832.0000,1469933.1250,2227963.5000,-32768,13769,-109
01:38:10,2009.78,33.54,0.00,3276.70,0.00,33.9907,33.8351,33.8290,33.6620,39894475,1469735,2237608,39877516.0000,1469933.1250,2227963.5000,-32768,13769,-109
01:38:12,2009.78,33.56,0.00,3276.70,0.00,33.9907,33.8601,33.8521,33.6972,39889677,1469595,2241526,39879136.0000,1469888.3750,2230545.0000,-32768,13769,-109
01:38:14,2009.78,33.57,0.00,3276.70,0.00,33.9907,33.8651,33.8567,33.7021,39889677,1469636,2241895,39879968.0000,1469872.3750,2231234.0000,-32768,13769,-109
01:38:17,2009.78,33.58,0.00,3276.70,0.00,34.0348,33.8651,33.8780,33.7021,39900555,1469713,2243994,39881800.0000,1469820.5000,2233254.2500,-32768,13769,-109
01:38:19,2009.78,33.60,0.00,3276.70,0.00,34.0562,33.9000,33.8937,33.7371,39901801,1469454,2257988,39883048.0000,1469805.8750,2234376.0000,-32768,13769,-109
01:38:20,2009.78,33.61,0.00,3276.70,0.00,34.0616,33.9050,33.8990,33.7422,39900436,1469408,2245981,39884116.0000,1469781.3750,2235430.2500,-32768,13769,-109
01:38:22,2015.21,33.62,0.00,3276.70,0.00,34.0727,33.9152,33.8990,33.7523,39900436,1469301,2245981,39885368.0000,1469737.1250,2236720.7500,-32768,13769,-109
01:38:24,2009.78,33.62,0.00,3276.70,0.00,34.0727,33.9355,33.9330,33.7728,39900073,1469305,2248328,39886280.0000,1469737.1250,2236720.7500,-32768,13769,-109
01:38:26,2009.78,33.64,0.00,3276.70,0.00,34.1061,33.9459,33.9446,33.7831,39904291,1469634,2247973,39887324.0000,1469701.6250,2238215.2500,-32768,13769,-109
01:38:28,2015.21,33.65,0.00,3276.70,0.00,34.1173,33.9562,33.9556,33.7935,39908418,1469938,2247973,39889164.0000,1469706.8750,2239283.2500,-32768,13769,-109
01:38:29,2009.78,33.65,0.00,3276.70,0.00,34.1226,33.9614,33.9616,33.7935,39908881,1469441,2250096,39889780.0000,1469698.6250,2239621.2500,-32768,13769,-109
01:38:32,2015.21,33.66,0.00,3276.70,0.00,34.1226,33.9770,33.9616,33.8198,39907811,1469441,2251325,39892008.0000,1469664.1250,2240661.5000,-32768,13769,-109
01:38:33,2015.21,33.68,0.00,3276.70,0.00,34.1550,33.9927,33.9616,33.8303,39908110,1469215,2250877,39892512.0000,1469650.0000,2240980.7500,-32768,13769,-109
01:38:35,2009.78,33.68,0.00,3276.70,0.00,34.1603,33.9979,33.9987,33.8355,39908110,1469549,2248785,39892512.0000,1469650.0000,2241719.5000,-32768,13769,-109
01:38:37,2015.21,33.70,0.00,3276.70,0.00,34.1753,34.0135,34.0139,33.8355,39917081,1469549,2253289,39895556.0000,1469650.0000,2241719.5000,-32768,13769,-109
01:38:39,2015.21,33.71,0.00,3276.70,0.00,34.1846,34.0290,34.0274,33.8355,39917081,1469162,2262580,39896452.0000,1469609.6250,2243436.0000,-32768,13769,-109
01:38:41,2015.21,33.72,0.00,3276.70,0.00,34.1998,34.0393,34.0386,33.8771,39909336,1469178,2255965,39897280.0000,1469582.0000,2244339.5000,-32768,13769,-109
01:38:42,2015.21,33.73,0.00,3276.70,0.00,34.2051,34.0496,34.0386,33.8771,39907223,1469102,2255173,39897944.0000,1469551.6250,2245014.7500,-32768,13769,-109
01:38:44,2015.21,33.74,0.00,3276.70,0.00,34.2200,34.0496,34.0584,33.8979,39914354,1469427,2258242,39899480.0000,1469524.5000,2246842.7500,-32768,13769,-109
01:38:45,2015.21,33.75,0.00,3276.70,0.00,34.2248,34.0702,34.0679,33.9082,39921430,1469647,2258486,39900164.0000,1469528.2500,2247206.5000,-32768,13769,-109
01:38:48,2009.78,33.76,0.00,3276.70,0.00,34.2248,34.0804,34.0679,33.9236,39921430,1469104,2258798,39902456.0000,1469512.1250,2248628.2500,-32768,13769,-109
01:38:49,2015.21,33.78,0.00,3276.70,0.00,34.2548,34.0958,34.0935,33.9339,39913660,1469115,2260359,39902808.0000,1469499.7500,2248995.0000,-32768,13769,-109
01:38:51,2015.21,33.78,0.00,3276.70,0.00,34.2602,34.1009,34.0988,33.9390,39916329,1469202,2259498,39903232.0000,1469499.7500,2249881.5000,-32768,13769,-109
01:38:52,2015.21,33.79,0.00,3276.70,0.00,34.2762,34.1163,34.1158,33.9545,39919808,1469265,2261127,39904448.0000,1469451.3750,2250925.2500,-32768,13769,-109
01:38:55,2015.21,33.80,0.00,3276.70,0.00,34.2762,34.1264,34.1158,33.9700,39919808,1469203,2273369,39906400.0000,1469418.0000,2252719.7500,-32768,13769,-109
01:38:57,2015.21,33.81,0.00,3276.70,0.00,34.2762,34.1462,34.1158,33.9852,39928085,1469525,2263792,39907696.0000,1469423.3750,2253714.5000,-32768,13769,-109
01:38:59,2015.21,33.83,0.00,3276.70,0.00,34.3122,34.1562,34.1537,33.9954,39925630,1469524,2263792,39909320.0000,1469427.1250,2254686.7500,-32768,13769,-109
01:39:01,2015.21,33.83,0.00,3276.70,0.00,34.3231,34.1663,34.1640,33.9954,39925134,1469124,2266121,39910320.0000,1469413.8750,2255368.2500,-32768,13769,-109
01:39:02,2015.21,33.85,0.00,3276.70,0.00,34.3376,34.1814,34.1786,34.0208,39926955,1469557,2266628,39911276.0000,1469415.2500,2256028.5000,-32768,13769,-109
01:39:03,2015.21,33.86,0.00,3276.70,0.00,34.3420,34.1864,34.1828,34.0259,39929691,1469233,2272331,39911852.0000,1469409.6250,2256537.7500,-32768,13769,-109
01:39:05,2015.21,33.86,0.00,3276.70,0.00,34.3460,34.1914,34.1865,34.0309,39929052,1469200,2266124,39912388.0000,1469409.6250,2256537.7500,-32768,13769,-109
01:39:07,2015.21,33.86,0.00,3276.70,0.00,34.3557,34.2013,34.1865,34.0408,39930641,1469307,2267394,39913532.0000,1469397.5000,2257492.7500,-32768,13769,-109
01:39:07,2015.21,33.88,0.00,3276.70,0.00,34.3647,34.2112,34.2042,34.0506,39932906,1469261,2271598,39914784.0000,1469394.6250,2258137.7500,-32768,13769,-109
01:39:09,2015.21,33.89,0.00,3276.70,0.00,34.3693,34.2161,34.2089,34.0555,39929644,1469135,2267776,39915248.0000,1469386.5000,2258439.0000,-32768,13769,-109
01:39:11,2015.21,33.89,0.00,3276.70,0.00,34.3779,34.2259,34.2173,34.0702,39932047,1469187,2267776,39916992.0000,1469374.7500,2259513.7500,-32768,13769,-109
01:39:13,2015.21,33.90,0.00,3276.70,0.00,34.3875,34.2356,34.2173,34.0800,39932047,1468930,2269641,39918240.0000,1469338.1250,2260738.5000,-32768,13769,-109
01:39:14,2015.21,33.91,0.00,3276.70,0.00,34.4060,34.2551,34.2464,34.0946,39929186,1468715,2281742,39919084.0000,1469308.6250,2261685.5000,-32768,13769,-109
01:39:16,2015.21,33.92,0.00,3276.70,0.00,34.4113,34.2599,34.2509,34.0995,39934409,1469261,2281742,39920164.0000,1469295.2500,2262712.7500,-32768,13769,-109
01:39:18,2015.21,33.93,0.00,3276.70,0.00,34.4215,34.2697,34.2612,34.0995,39934409,1469376,2272581,39921548.0000,1469300.7500,2263300.5000,-32768,13769,-109
01:39:19,2015.21,33.94,0.00,3276.70,0.00,34.4302,34.2794,34.2710,34.1190,39942277,1469010,2285284,39921548.0000,1469286.6250,2263300.5000,-32768,13769,-109
01:39:21,2009.78,33.95,0.00,3276.70,0.00,34.4393,34.2891,34.2798,34.1287,39944040,1469010,2285284,39923928.0000,1469275.1250,2265190.2500,-32768,13769,-109
01:39:22,2004.34,33.95,0.00,3276.70,0.00,34.4477,34.2987,34.2887,34.1384,39940287,1469049,2281757,39925040.0000,1469259.5000,2265953.2500,-32768,13769,-109
01:39:25,2004.34,33.96,0.00,3276.70,0.00,34.4477,34.3131,34.3028,34.1529,39936359,1469051,2274841,39925040.0000,1469245.3750,2266925.5000,-32768,13769,-109
01:39:26,2004.34,33.97,0.00,3276.70,0.00,34.4669,34.3179,34.3071,34.1577,39938589,1469121,2277046,39925040.0000,1469233.8750,2267241.7500,-32768,13769,-109
01:39:28,1998.91,33.99,0.00,3276.70,0.00,34.4782,34.3321,34.3191,34.1719,39949148,1469573,2273556,39928104.0000,1469254.5000,2268085.5000,-32768,13769,-109
01:39:29,2004.34,34.00,0.00,3276.70,0.00,34.4864,34.3414,34.3264,34.1812,39943291,1469193,2276774,39929136.0000,1469252.5000,2268357.0000,-32768,13769,-109
01:39:31,1998.91,34.00,0.00,3276.70,0.00,34.4902,34.3461,34.3264,34.1812,39948039,1469428,2265927,39930160.0000,1469254.6250,2268576.5000,-32768,13769,-109
01:39:32,1998.91,34.01,0.00,3276.70,0.00,34.4984,34.3599,34.3415,34.1995,39946070,1469147,2277439,39931052.0000,1469251.6250,2268648.7500,-32768,13769,-109
01:39:35,2004.34,34.02,0.00,3276.70,0.00,34.5073,34.3599,34.3512,34.1995,39946070,1469902,2277439,39933024.0000,1469280.6250,2269333.5000,-32768,13769,-109
01:39:38,2004.34,34.02,0.00,3276.70,0.00,34.5251,34.3599,34.3641,34.1995,39950716,1469190,2277439,39935308.0000,1469286.8750,2270341.5000,-32768,13769,-109
01:39:39,2009.78,34.02,0.00,3276.70,0.00,34.5251,34.4010,34.3832,34.2406,39942418,1468640,2278859,39935868.0000,1469255.2500,2270873.5000,-32768,13769,-109
01:39:43,2009.78,34.06,0.00,3276.70,0.00,34.5251,34.4056,34.3832,34.2498,39942418,1468768,2278859,39935868.0000,1469215.6250,2271931.5000,-32768,13769,-109
01:39:44,2009.78,34.07,0.00,3276.70,0.00,34.5713,34.4284,34.4119,34.2681,39960786,1469523,2282133,39938744.0000,1469215.6250,2273476.2500,-32768,13769,-109
01:39:47,2009.78,34.08,0.00,3276.70,0.00,34.5809,34.4377,34.4119,34.2820,39954650,1469089,2290174,39940628.0000,1469205.8750,2273476.2500,-32768,13769,-109
01:39:49,2009.78,34.09,0.00,3276.70,0.00,34.5938,34.4514,34.4119,34.2912,39957577,1469006,2284735,39942164.0000,1469188.8750,2275878.0000,-32768,13769,-109
01:39:50,2009.78,34.09,0.00,3276.70,0.00,34.6030,34.4605,34.4428,34.3003,39954597,1468902,2285258,39942552.0000,1469180.0000,2275878.0000,-32768,13769,-109
01:39:53,2004.34,34.09,0.00,3276.70,0.00,34.6112,34.4605,34.4561,34.3140,39958360,1468984,2286209,39944000.0000,1469180.0000,2275878.0000,-32768,13769,-109
01:39:55,2004.34,34.12,0.00,3276.70,0.00,34.6112,34.4877,34.4661,34.3275,39969295,1469587,2285183,39945948.0000,1469185.6250,2278391.2500,-32768,13769,-109
01:39:56,2009.78,34.13,0.00,3276.70,0.00,34.6316,34.4921,34.4704,34.3319,39968577,1469666,2283963,39946656.0000,1469185.6250,2278841.2500,-32768,13769,-109
01:39:58,2009.78,34.13,0.00,3276.70,0.00,34.6402,34.5011,34.4797,34.3319,39966184,1469261,2287402,39947932.0000,1469206.5000,2279108.7500,-32768,13769,-109
01:40:00,2009.78,34.15,0.00,3276.70,0.00,34.6402,34.5011,34.4931,34.3542,39960455,1469109,2273629,39949200.0000,1469194.6250,2279087.0000,-32768,13769,-109
01:40:01,2009.78,34.16,0.00,3276.70,0.00,34.6613,34.5232,34.5020,34.3631,39958770,1468870,2289679,39949752.0000,1469170.6250,2279720.7500,-32768,13769,-109
01:40:03,2009.78,34.16,0.00,3276.70,0.00,34.6654,34.5232,34.5096,34.3719,39967669,1469344,2280506,39950824.0000,1469170.6250,2279720.7500,-32768,13769,-109
01:40:04,2009.78,34.17,0.00,3276.70,0.00,34.6739,34.5364,34.5135,34.3719,39967669,1469322,2291631,39952024.0000,1469185.3750,2280373.5000,-32768,13769,-109
01:40:07,2009.78,34.18,0.00,3276.70,0.00,34.6870,34.5497,34.5135,34.3895,39967669,1469022,2289567,39953368.0000,1469178.7500,2281321.5000,-32768,13769,-109
01:40:09,2009.78,34.19,0.00,3276.70,0.00,34.6964,34.5630,34.5403,34.4028,39971370,1469188,2294224,39953368.0000,1469172.8750,2281974.7500,-32768,13769,-109
01:40:10,2009.78,34.20,0.00,3276.70,0.00,34.7105,34.5719,34.5495,34.4116,39968413,1468912,2293768,39955088.0000,1469159.6250,2282717.7500,-32768,13769,-109
01:40:13,2009.78,34.21,0.00,3276.70,0.00,34.7154,34.5719,34.5589,34.4116,39974916,1469070,2293768,39955088.0000,1469159.6250,2284807.0000,-32768,13769,-109
01:40:15,2009.78,34.22,0.00,3276.70,0.00,34.7393,34.5988,34.5589,34.4116,39977582,1469003,2308654,39958212.0000,1469124.6250,2285882.0000,-32768,13769,-109
01:40:16,2009.78,34.23,0.00,3276.70,0.00,34.7437,34.6033,34.5825,34.4429,39974063,1468680,2311775,39958708.0000,1469110.6250,2285882.0000,-32768,13769,-109
01:40:18,2009.78,34.24,0.00,3276.70,0.00,34.7514,34.6122,34.5908,34.4518,39971946,1468839,2297012,39959592.0000,1469110.6250,2287562.2500,-32768,13769,-109
01:40:20,2009.78,34.24,0.00,3276.70,0.00,34.7514,34.6256,34.6047,34.4518,39972234,1468906,2296992,39961276.0000,1469064.7500,2289111.5000,-32768,13769,-109
01:40:22,2004.34,34.26,0.00,3276.70,0.00,34.7769,34.6390,34.6179,34.4786,39978769,1469015,2297846,39962360.0000,1469064.1250,2289639.0000,-32768,13769,-109
01:40:24,2009.78,34.26,0.00,3276.70,0.00,34.7810,34.6434,34.6263,34.4875,39978769,1468791,2306684,39963288.0000,1469051.1250,2290616.0000,-32768,13769,-109
01:40:27,2009.78,34.28,0.00,3276.70,0.00,34.7810,34.6611,34.6381,34.5008,39978769,1469048,2297881,39965260.0000,1469051.1250,2291645.7500,-32768,13769,-109
01:40:29,2009.78,34.29,0.00,3276.70,0.00,34.7810,34.6743,34.6506,34.5184,39976638,1468695,2299686,39966224.0000,1469025.7500,2292369.2500,-32768,13769,-109
01:40:32,2009.78,34.30,0.00,3276.70,0.00,34.7810,34.6875,34.6640,34.5272,39977303,1468991,2290795,39966224.0000,1469019.7500,2292617.7500,-32768,13769,-109
01:40:33,2004.34,34.31,0.00,3276.70,0.00,34.8332,34.6964,34.6714,34.5359,39980948,1469007,2290795,39968192.0000,1469019.2500,2293234.2500,-32768,13769,-109
01:40:34,2009.78,34.31,0.00,3276.70,0.00,34.8414,34.7051,34.6808,34.5446,39984150,1468858,2303181,39968692.0000,1469014.2500,2293234.2500,-32768,13769,-109
01:40:37,2004.34,34.32,0.00,3276.70,0.00,34.8458,34.7095,34.6808,34.5534,39984150,1468771,2303213,39969992.0000,1469016.3750,2293534.7500,-32768,13769,-109
01:40:39,2004.34,34.33,0.00,3276.70,0.00,34.8629,34.7270,34.7028,34.5664,39978175,1468405,2303166,39970600.0000,1468984.0000,2294122.2500,-32768,13769,-109
01:40:40,2009.78,34.34,0.00,3276.70,0.00,34.8712,34.7357,34.7028,34.5664,39973853,1468514,2288139,39970844.0000,1468953.8750,2293883.2500,-32768,13769,-109
01:40:42,2009.78,34.35,0.00,3276.70,0.00,34.8796,34.7444,34.7186,34.5838,39980649,1468452,2305666,39971380.0000,1468921.6250,2294570.7500,-32768,13769,-109
01:40:44,2009.78,34.35,0.00,3276.70,0.00,34.8796,34.7574,34.7186,34.6011,39987774,1468810,2307905,39971380.0000,1468921.6250,2295260.2500,-32768,13769,-109
01:40:47,2009.78,34.35,0.00,3276.70,0.00,34.9056,34.7574,34.7451,34.6011,39983350,1468462,2295943,39974060.0000,1468871.6250,2296025.0000,-32768,13769,-109
01:40:49,2009.78,34.38,0.00,3276.70,0.00,34.9056,34.7833,34.7451,34.6270,39984572,1468413,2307680,39975008.0000,1468836.5000,2296610.7500,-32768,13769,-109
01:40:50,2009.78,34.39,0.00,3276.70,0.00,34.9250,34.7919,34.7451,34.6355,39986540,1468662,2297437,39975664.0000,1468818.6250,2296960.7500,-32768,13769,-109
01:40:53,2009.78,34.39,0.00,3276.70,0.00,34.9250,34.8004,34.7730,34.6355,39985160,1468662,2297437,39976712.0000,1468800.3750,2297685.7500,-32768,13769,-109
01:40:55,2009.78,34.40,0.00,3276.70,0.00,34.9458,34.8132,34.7730,34.6355,39985767,1468662,2299477,39977396.0000,1468776.6250,2298117.7500,-32768,13769,-109
01:40:56,2009.78,34.41,0.00,3276.70,0.00,34.9532,34.8217,34.7932,34.6611,39984365,1468432,2310990,39977872.0000,1468776.6250,2298479.7500,-32768,13769,-109
01:40:58,2009.78,34.42,0.00,3276.70,0.00,34.9652,34.8217,34.8058,34.6738,39984210,1468041,2310732,39978248.0000,1468712.1250,2299387.2500,-32768,13769,-109
01:41:00,2004.34,34.43,0.00,3276.70,0.00,34.9689,34.8386,34.8101,34.6780,39987215,1468449,2302816,39978916.0000,1468688.6250,2299494.2500,-32768,13769,-109
01:41:02,2009.78,34.43,0.00,3276.70,0.00,34.9768,34.8386,34.8232,34.6780,39992193,1468451,2314003,39979740.0000,1468671.7500,2300802.7500,-32768,13769,-109
01:41:04,2009.78,34.44,0.00,3276.70,0.00,34.9894,34.8595,34.8305,34.6780,39992193,1468296,2314003,39981112.0000,1468645.7500,2301567.5000,-32768,13769,-109
01:41:06,2009.78,34.45,0.00,3276.70,0.00,34.9894,34.8719,34.8305,34.7159,39994955,1468495,2315225,39982312.0000,1468631.2500,2302726.7500,-32768,13769,-109
01:41:08,2009.78,34.47,0.00,3276.70,0.00,35.0089,34.8802,34.8489,34.7200,39993594,1468172,2323777,39982664.0000,1468616.8750,2303384.5000,-32768,13769,-109
